id_str	WorkerID_1	Label1	WorkerID_2	Label2	WorkerID_3	Label3
1227345324961914880	AFS04JY1ZARXK	1	A39ZQZ2T5Z7JSB	1	A2460MAJX0NA82	1
1227358225281908736	AFS04JY1ZARXK	4	A39ZQZ2T5Z7JSB	1	A2460MAJX0NA82	4
1227361607568764928	AFS04JY1ZARXK	1	A3GUJ6JD25FX7O	1	A1CF6U3GF7DZEJ	1
1227366581971193856	AFS04JY1ZARXK	2	A3GUJ6JD25FX7O	4	A1CF6U3GF7DZEJ	1
1227373055921528833	AFS04JY1ZARXK	4	A3GUJ6JD25FX7O	1	A1CF6U3GF7DZEJ	1
1230555867323326464	AI6VJYDFQ90ME	4	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2
1230560238442467329	AI6VJYDFQ90ME	4	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2
1227391619047084032	AI6VJYDFQ90ME	4	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2
1227391873213435904	AFS04JY1ZARXK	2	AWIPMIAD5U5MP	4	A5BMA5POGL8DW	2
1227392635993755648	AFS04JY1ZARXK	1	AWIPMIAD5U5MP	4	A5BMA5POGL8DW	2
1227396051218378753	AFS04JY1ZARXK	1	AWIPMIAD5U5MP	1	A5BMA5POGL8DW	1
1227401151785553920	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1	A5BMA5POGL8DW	2
1230584296605396992	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1	A5BMA5POGL8DW	1
1230589879823818752	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1	A5BMA5POGL8DW	1
1230605374048395269	A5BMA5POGL8DW	1	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1
1230611343079694337	A5BMA5POGL8DW	2	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1
1227448299747250176	A5BMA5POGL8DW	1	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2
1227450179919499265	A5BMA5POGL8DW	3	AWIPMIAD5U5MP	4	A3GUJ6JD25FX7O	4
1230633990693871616	A5BMA5POGL8DW	2	AWIPMIAD5U5MP	4	A3GUJ6JD25FX7O	4
1230643301101047808	A5BMA5POGL8DW	2	AWIPMIAD5U5MP	4	A3GUJ6JD25FX7O	4
1230650905915265024	A39ZQZ2T5Z7JSB	1	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	1
1227481509990367233	A39ZQZ2T5Z7JSB	1	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	1
1230654999115567104	A39ZQZ2T5Z7JSB	2	A1CF6U3GF7DZEJ	2	A39ZQZ2T5Z7JSB	2
1230657247140884481	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1
1230666781200510977	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1
1230666891003334657	A5BMA5POGL8DW	1	A5BMA5POGL8DW	2	A5BMA5POGL8DW	3
1230685354794962945	A3GUJ6JD25FX7O	1	AFS04JY1ZARXK	1	A39ZQZ2T5Z7JSB	4
1230695257387388929	A3GUJ6JD25FX7O	1	AFS04JY1ZARXK	1	A39ZQZ2T5Z7JSB	4
1230706258056863747	A3GUJ6JD25FX7O	1	AFS04JY1ZARXK	2	A39ZQZ2T5Z7JSB	4
1230717566537977856	AI6VJYDFQ90ME	4	A5BMA5POGL8DW	1	A1CF6U3GF7DZEJ	1
1230785452011130881	AI6VJYDFQ90ME	4	A5BMA5POGL8DW	1	A1CF6U3GF7DZEJ	1
1230798987122421765	AI6VJYDFQ90ME	1	A5BMA5POGL8DW	1	A1CF6U3GF7DZEJ	1
1230822748571742208	A39ZQZ2T5Z7JSB	4	AYJGJAIY0EXW	4	AFS04JY1ZARXK	2
1230829544950681602	A39ZQZ2T5Z7JSB	2	AYJGJAIY0EXW	4	AFS04JY1ZARXK	4
1230835607011807232	A39ZQZ2T5Z7JSB	2	AYJGJAIY0EXW	4	AFS04JY1ZARXK	4
1230867660600233989	A39ZQZ2T5Z7JSB	2	AFS04JY1ZARXK	1	AFS04JY1ZARXK	1
1230876790622736384	A39ZQZ2T5Z7JSB	3	AFS04JY1ZARXK	2	AFS04JY1ZARXK	1
1230882529646911488	A39ZQZ2T5Z7JSB	2	AFS04JY1ZARXK	2	AFS04JY1ZARXK	2
1244439936608108545	A2UF2FRGVW4T89	4	A39ZQZ2T5Z7JSB	4	A3GUJ6JD25FX7O	4
1243624655098912774	A2UF2FRGVW4T89	1	A39ZQZ2T5Z7JSB	2	A3GUJ6JD25FX7O	1
1244444603262160897	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1	A2F8YFFRKK14QD	1
1243990584949215242	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2	A2F8YFFRKK14QD	1
1243995636988600321	A39ZQZ2T5Z7JSB	4	A39ZQZ2T5Z7JSB	4	A2F8YFFRKK14QD	4
1244453562173833216	AG5PRN6LLI9E1	2	A5BMA5POGL8DW	1	A3P7M9666KJCP	5
1243633890717241344	AG5PRN6LLI9E1	4	A5BMA5POGL8DW	2	A3P7M9666KJCP	4
1244454739905052672	AG5PRN6LLI9E1	2	A5BMA5POGL8DW	1	A3P7M9666KJCP	1
1244461041540640768	A1CF6U3GF7DZEJ	1	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	2
1244464895753510913	A1CF6U3GF7DZEJ	1	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	2
1244464988342775808	A1CF6U3GF7DZEJ	4	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	2
1244012539920502786	A3GUJ6JD25FX7O	1	A39ZQZ2T5Z7JSB	1	A1CF6U3GF7DZEJ	1
1244470219197857795	A3GUJ6JD25FX7O	1	A39ZQZ2T5Z7JSB	1	A1CF6U3GF7DZEJ	1
1244018925790167045	A3GUJ6JD25FX7O	4	A39ZQZ2T5Z7JSB	2	A1CF6U3GF7DZEJ	4
1243659901991256067	A1CF6U3GF7DZEJ	1	A3P7M9666KJCP	1	A2460MAJX0NA82	1
1244027409151729664	A1CF6U3GF7DZEJ	4	A3P7M9666KJCP	4	A2460MAJX0NA82	4
1244032431516266497	A1CF6U3GF7DZEJ	3	A3P7M9666KJCP	3	A2460MAJX0NA82	3
1244489362152099847	AWIPMIAD5U5MP	4	A1CF6U3GF7DZEJ	3	A2F8YFFRKK14QD	2
1244495117555085313	AWIPMIAD5U5MP	4	A1CF6U3GF7DZEJ	4	A2F8YFFRKK14QD	3
1244041573559664642	AWIPMIAD5U5MP	1	A1CF6U3GF7DZEJ	1	A2F8YFFRKK14QD	1
1243685599674077184	A39ZQZ2T5Z7JSB	1	A1CF6U3GF7DZEJ	1	A1CF6U3GF7DZEJ	1
1243686038977105922	A39ZQZ2T5Z7JSB	2	A1CF6U3GF7DZEJ	1	A1CF6U3GF7DZEJ	1
1243687645127102465	A39ZQZ2T5Z7JSB	1	A1CF6U3GF7DZEJ	1	A1CF6U3GF7DZEJ	1
1243688863605850114	A2460MAJX0NA82	4	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2
1244516952573345800	A2460MAJX0NA82	4	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	4
1244517369122304000	A2460MAJX0NA82	4	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	4
1243694612004257792	A39ZQZ2T5Z7JSB	1	A3P7M9666KJCP	1	A2UF2FRGVW4T89	1
1244061353687625728	A39ZQZ2T5Z7JSB	1	A3P7M9666KJCP	1	A2UF2FRGVW4T89	1
1243698483422547968	A39ZQZ2T5Z7JSB	4	A3P7M9666KJCP	4	A2UF2FRGVW4T89	4
1243699272257802247	A2460MAJX0NA82	4	A2UF2FRGVW4T89	1	A39ZQZ2T5Z7JSB	1
1243703478146523137	A2460MAJX0NA82	1	A2UF2FRGVW4T89	1	A39ZQZ2T5Z7JSB	2
1244070662525849603	A2460MAJX0NA82	2	A2UF2FRGVW4T89	1	A39ZQZ2T5Z7JSB	2
1244075875739373569	A2460MAJX0NA82	1	A2F8YFFRKK14QD	1	A3CFNUD7VR2E1E	4
1244076646170165251	A2460MAJX0NA82	4	A2F8YFFRKK14QD	4	A3CFNUD7VR2E1E	4
1244078036175257607	A2460MAJX0NA82	5	A2F8YFFRKK14QD	1	A3CFNUD7VR2E1E	4
1244079470371201024	A1CF6U3GF7DZEJ	1	A3GUJ6JD25FX7O	1	A3P7M9666KJCP	1
1244552592983756801	A1CF6U3GF7DZEJ	1	A3GUJ6JD25FX7O	1	A3P7M9666KJCP	1
1244090533514866688	A1CF6U3GF7DZEJ	1	A3GUJ6JD25FX7O	3	A3P7M9666KJCP	4
1244555724140597248	A2F8YFFRKK14QD	1	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	1
1244098640567820288	A2F8YFFRKK14QD	3	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	3
1244099076842377216	A2F8YFFRKK14QD	2	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	2
1244099965347078144	A3P7M9666KJCP	3	AEF601SQFOSBL	4	A3P7M9666KJCP	3
1243735947876995073	A3P7M9666KJCP	1	AEF601SQFOSBL	1	A3P7M9666KJCP	1
1243736640016789505	A3P7M9666KJCP	1	AEF601SQFOSBL	1	A3P7M9666KJCP	1
1244109244107915264	AEF601SQFOSBL	4	A39ZQZ2T5Z7JSB	5	A3CFNUD7VR2E1E	1
1244118137986928640	AEF601SQFOSBL	2	A39ZQZ2T5Z7JSB	2	A3CFNUD7VR2E1E	4
1244125465448595456	AEF601SQFOSBL	2	A39ZQZ2T5Z7JSB	2	A3CFNUD7VR2E1E	4
1244595296669220866	A1CF6U3GF7DZEJ	1	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	1
1244138445129175040	A1CF6U3GF7DZEJ	5	A1CF6U3GF7DZEJ	5	A39ZQZ2T5Z7JSB	5
1244141594028265473	A1CF6U3GF7DZEJ	1	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	1
1244142549033340928	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	1	A3GUJ6JD25FX7O	1
1244613102823280640	A1CF6U3GF7DZEJ	4	A39ZQZ2T5Z7JSB	2	A3GUJ6JD25FX7O	4
1244155764458962946	A1CF6U3GF7DZEJ	4	A39ZQZ2T5Z7JSB	4	A3GUJ6JD25FX7O	4
1243790557362753536	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1	A3GUJ6JD25FX7O	1
1244622761139539969	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	3	A3GUJ6JD25FX7O	1
1243792132294524929	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1	A3GUJ6JD25FX7O	1
1243800039152967682	A39ZQZ2T5Z7JSB	1	A2UF2FRGVW4T89	1	A1CF6U3GF7DZEJ	1
1244188419401515011	A39ZQZ2T5Z7JSB	4	A2UF2FRGVW4T89	5	A1CF6U3GF7DZEJ	1
1243828594113163264	A3GNQDFPZALU92	1	A2460MAJX0NA82	4	A3P7M9666KJCP	1
1244198649556434944	A3GNQDFPZALU92	1	A2460MAJX0NA82	1	A3P7M9666KJCP	1
1244667519312334848	A3GNQDFPZALU92	1	A2460MAJX0NA82	4	A3P7M9666KJCP	1
1244670165918285824	A2F8YFFRKK14QD	1	A39ZQZ2T5Z7JSB	2	A2UF2FRGVW4T89	4
1243850231105695744	A2F8YFFRKK14QD	5	A39ZQZ2T5Z7JSB	1	A2UF2FRGVW4T89	2
1244673349747265536	A2F8YFFRKK14QD	1	A39ZQZ2T5Z7JSB	2	A2UF2FRGVW4T89	4
1244675094884036609	A3GNQDFPZALU92	4	A3CFNUD7VR2E1E	4	A3GUJ6JD25FX7O	1
1244683843996717056	A3GNQDFPZALU92	4	A3CFNUD7VR2E1E	4	A3GUJ6JD25FX7O	1
1244691364949917697	A3GNQDFPZALU92	4	A3CFNUD7VR2E1E	4	A3GUJ6JD25FX7O	4
1244692533457739778	A39ZQZ2T5Z7JSB	1	AWIPMIAD5U5MP	4	A39ZQZ2T5Z7JSB	1
1244694688600186880	A39ZQZ2T5Z7JSB	4	AWIPMIAD5U5MP	4	A39ZQZ2T5Z7JSB	4
1244696835110944773	A39ZQZ2T5Z7JSB	1	AWIPMIAD5U5MP	4	A39ZQZ2T5Z7JSB	1
1243879665619439616	A2UF2FRGVW4T89	2	A3P7M9666KJCP	2	AEF601SQFOSBL	4
1244703272570687489	A2UF2FRGVW4T89	4	A3P7M9666KJCP	4	AEF601SQFOSBL	3
1243886490591035395	A2UF2FRGVW4T89	5	A3P7M9666KJCP	4	AEF601SQFOSBL	1
1244711793068515329	A3JXZ60HKXKCBI	4	A2UF2FRGVW4T89	2	AEF601SQFOSBL	4
1244717396767551495	A3JXZ60HKXKCBI	4	A2UF2FRGVW4T89	4	AEF601SQFOSBL	4
1244265613331025920	A3JXZ60HKXKCBI	3	A2UF2FRGVW4T89	4	AEF601SQFOSBL	4
1244267198979473409	A2ELWPBL46UA0E	4	A1CF6U3GF7DZEJ	4	A39ZQZ2T5Z7JSB	4
1243902774552801280	A2ELWPBL46UA0E	2	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	2
1244721513430990850	A2ELWPBL46UA0E	4	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	4
1243903991030747137	A39ZQZ2T5Z7JSB	1	AYJGJAIY0EXW	1	A3CFNUD7VR2E1E	1
1244723085330255873	A39ZQZ2T5Z7JSB	1	AYJGJAIY0EXW	1	A3CFNUD7VR2E1E	1
1244272474117767171	A39ZQZ2T5Z7JSB	4	AYJGJAIY0EXW	4	A3CFNUD7VR2E1E	1
1244725697307914241	A5BMA5POGL8DW	1	A3GUJ6JD25FX7O	1	A3P7M9666KJCP	1
1244730140984315908	A5BMA5POGL8DW	1	A3GUJ6JD25FX7O	1	A3P7M9666KJCP	1
1244278660070137856	A5BMA5POGL8DW	1	A3GUJ6JD25FX7O	1	A3P7M9666KJCP	1
1244732920033615875	A1CF6U3GF7DZEJ	1	A2F8YFFRKK14QD	1	A3CFNUD7VR2E1E	1
1244279683300065281	A1CF6U3GF7DZEJ	5	A2F8YFFRKK14QD	2	A3CFNUD7VR2E1E	4
1244281514084438017	A1CF6U3GF7DZEJ	1	A2F8YFFRKK14QD	1	A3CFNUD7VR2E1E	1
1244281616509423620	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1	A1CF6U3GF7DZEJ	1
1243919166375067648	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1	A1CF6U3GF7DZEJ	1
1244283970251935744	A39ZQZ2T5Z7JSB	5	A39ZQZ2T5Z7JSB	5	A1CF6U3GF7DZEJ	1
1244284766863540225	AEF601SQFOSBL	4	A3P7M9666KJCP	4	A39ZQZ2T5Z7JSB	5
1244284931146055681	AEF601SQFOSBL	4	A3P7M9666KJCP	4	A39ZQZ2T5Z7JSB	5
1243925394744422400	AEF601SQFOSBL	1	A3P7M9666KJCP	2	A39ZQZ2T5Z7JSB	2
1244290069340409858	A3P7M9666KJCP	4	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	4
1244744831512899584	A3P7M9666KJCP	1	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	1
1244746112021532678	A3P7M9666KJCP	4	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	5
1243933363997528067	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1	A3CFNUD7VR2E1E	1
1244297869793931265	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2	A3CFNUD7VR2E1E	4
1244752912481284096	A39ZQZ2T5Z7JSB	3	A39ZQZ2T5Z7JSB	3	A3CFNUD7VR2E1E	3
1244302036922925058	A3P7M9666KJCP	2	A2F8YFFRKK14QD	1	A39ZQZ2T5Z7JSB	1
1243944937042800641	A3P7M9666KJCP	2	A2F8YFFRKK14QD	1	A39ZQZ2T5Z7JSB	2
1244764269897547777	A3P7M9666KJCP	1	A2F8YFFRKK14QD	2	A39ZQZ2T5Z7JSB	1
1244764566698913792	A39ZQZ2T5Z7JSB	1	A3P7M9666KJCP	3	A39ZQZ2T5Z7JSB	3
1243953190715838466	A39ZQZ2T5Z7JSB	1	A3P7M9666KJCP	1	A39ZQZ2T5Z7JSB	1
1244770485742612480	A39ZQZ2T5Z7JSB	1	A3P7M9666KJCP	1	A39ZQZ2T5Z7JSB	2
1244317037838680064	A2UF2FRGVW4T89	1	A2F8YFFRKK14QD	1	A1CF6U3GF7DZEJ	1
1244772356872159232	A2UF2FRGVW4T89	1	A2F8YFFRKK14QD	1	A1CF6U3GF7DZEJ	1
1243956408611155970	A2UF2FRGVW4T89	1	A2F8YFFRKK14QD	1	A1CF6U3GF7DZEJ	1
1243957700230361088	AEF601SQFOSBL	1	A39ZQZ2T5Z7JSB	1	A5BMA5POGL8DW	1
1244322708449452033	AEF601SQFOSBL	3	A39ZQZ2T5Z7JSB	2	A5BMA5POGL8DW	1
1244323884884615169	AEF601SQFOSBL	4	A39ZQZ2T5Z7JSB	2	A5BMA5POGL8DW	2
1244784559411126273	A1CF6U3GF7DZEJ	1	A1CF6U3GF7DZEJ	1	AJ2H4FUPQKF9E	1
1244784771731001351	A1CF6U3GF7DZEJ	1	A1CF6U3GF7DZEJ	1	AJ2H4FUPQKF9E	1
1243970596884615173	A1CF6U3GF7DZEJ	1	A1CF6U3GF7DZEJ	1	AJ2H4FUPQKF9E	3
1244798695771500546	A2460MAJX0NA82	1	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	1
1243981680521568256	A2460MAJX0NA82	1	A1CF6U3GF7DZEJ	4	A39ZQZ2T5Z7JSB	2
1243982678443151361	A2460MAJX0NA82	1	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	1
1244803455501377539	A39ZQZ2T5Z7JSB	2	A2UF2FRGVW4T89	1	A3P7M9666KJCP	2
1244805733016797184	A39ZQZ2T5Z7JSB	1	A2UF2FRGVW4T89	1	A3P7M9666KJCP	1
1244808736046084098	A39ZQZ2T5Z7JSB	2	A2UF2FRGVW4T89	4	A3P7M9666KJCP	4
1244813091574968322	A2F8YFFRKK14QD	5	A3P7M9666KJCP	5	A39ZQZ2T5Z7JSB	4
1244815640549920768	A2F8YFFRKK14QD	1	A3P7M9666KJCP	5	A39ZQZ2T5Z7JSB	2
1244819746828079104	A2F8YFFRKK14QD	1	A3P7M9666KJCP	1	A39ZQZ2T5Z7JSB	1
1244824593170399232	A2UF2FRGVW4T89	2	A2ELWPBL46UA0E	2	A39ZQZ2T5Z7JSB	1
1244824734342303744	A2UF2FRGVW4T89	1	A2ELWPBL46UA0E	1	A39ZQZ2T5Z7JSB	2
1244843100251422722	A2UF2FRGVW4T89	4	A2ELWPBL46UA0E	4	A39ZQZ2T5Z7JSB	4
1244846938177982465	A2460MAJX0NA82	4	A39ZQZ2T5Z7JSB	1	AEF601SQFOSBL	2
1244853895127425024	A2460MAJX0NA82	4	A39ZQZ2T5Z7JSB	2	AEF601SQFOSBL	4
1244877717234782209	A2460MAJX0NA82	4	A39ZQZ2T5Z7JSB	4	AEF601SQFOSBL	4
1244883516195844097	A3CFNUD7VR2E1E	5	AWIPMIAD5U5MP	4	A39ZQZ2T5Z7JSB	1
1244887726912135175	A3CFNUD7VR2E1E	4	AWIPMIAD5U5MP	4	A39ZQZ2T5Z7JSB	2
1245202775073579008	A3CFNUD7VR2E1E	1	AWIPMIAD5U5MP	4	A39ZQZ2T5Z7JSB	1
1245067365144047623	A2UF2FRGVW4T89	4	A39ZQZ2T5Z7JSB	4	A39ZQZ2T5Z7JSB	4
1244333866380378113	A2UF2FRGVW4T89	1	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1
1245068126351482880	A2UF2FRGVW4T89	2	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2
1244334567663771649	A3GNQDFPZALU92	4	A3P7M9666KJCP	4	A39ZQZ2T5Z7JSB	4
1245204732127383553	A3GNQDFPZALU92	2	A3P7M9666KJCP	2	A39ZQZ2T5Z7JSB	2
1245073004968792064	A3GNQDFPZALU92	5	A3P7M9666KJCP	1	A39ZQZ2T5Z7JSB	4
1244914165422014465	A5BMA5POGL8DW	1	A39ZQZ2T5Z7JSB	1	A5BMA5POGL8DW	1
1245391549959004160	A5BMA5POGL8DW	2	A39ZQZ2T5Z7JSB	1	A5BMA5POGL8DW	1
1244354481434906626	A5BMA5POGL8DW	2	A39ZQZ2T5Z7JSB	2	A5BMA5POGL8DW	2
1245399916920426496	A3GUJ6JD25FX7O	1	A39ZQZ2T5Z7JSB	1	A5BMA5POGL8DW	1
1245237043065753602	A3GUJ6JD25FX7O	1	A39ZQZ2T5Z7JSB	1	A5BMA5POGL8DW	1
1245101038182363136	A3GUJ6JD25FX7O	1	A39ZQZ2T5Z7JSB	1	A5BMA5POGL8DW	1
1245409303147589632	A39ZQZ2T5Z7JSB	1	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	1
1244371392243605509	A39ZQZ2T5Z7JSB	1	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	1
1244372706428059652	A39ZQZ2T5Z7JSB	5	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	5
1245107367429263364	A1CF6U3GF7DZEJ	1	A3GUJ6JD25FX7O	1	A39ZQZ2T5Z7JSB	2
1245250009420922880	A1CF6U3GF7DZEJ	4	A3GUJ6JD25FX7O	1	A39ZQZ2T5Z7JSB	2
1244375205142814725	A1CF6U3GF7DZEJ	4	A3GUJ6JD25FX7O	4	A39ZQZ2T5Z7JSB	5
1244375934473572359	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1	A39ZQZ2T5Z7JSB	1
1244376372040077313	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1	A39ZQZ2T5Z7JSB	1
1244377122275078145	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1	A39ZQZ2T5Z7JSB	4
1244948186202021888	A2TUNPP2GOQ1N3	4	A3CFNUD7VR2E1E	4	A39ZQZ2T5Z7JSB	2
1244379184899805188	A2TUNPP2GOQ1N3	1	A3CFNUD7VR2E1E	1	A39ZQZ2T5Z7JSB	2
1244949750153121793	A2TUNPP2GOQ1N3	2	A3CFNUD7VR2E1E	4	A39ZQZ2T5Z7JSB	2
1244955684057169922	A2F8YFFRKK14QD	2	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2
1245263223550382083	A2F8YFFRKK14QD	1	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1
1245429377724305408	A2F8YFFRKK14QD	1	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1
1244388915823276032	A2TUNPP2GOQ1N3	1	A2F8YFFRKK14QD	1	A39ZQZ2T5Z7JSB	1
1244390907723624455	A2TUNPP2GOQ1N3	4	A2F8YFFRKK14QD	4	A39ZQZ2T5Z7JSB	5
1245125041840324608	A2TUNPP2GOQ1N3	1	A2F8YFFRKK14QD	1	A39ZQZ2T5Z7JSB	1
1244393974246375426	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1	AEF601SQFOSBL	3
1245127225902579714	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1	AEF601SQFOSBL	2
1244395446178664454	A39ZQZ2T5Z7JSB	4	A39ZQZ2T5Z7JSB	2	AEF601SQFOSBL	3
1244968376675508224	A3P7M9666KJCP	3	A2ELWPBL46UA0E	4	A39ZQZ2T5Z7JSB	3
1245437937526829056	A3P7M9666KJCP	4	A2ELWPBL46UA0E	4	A39ZQZ2T5Z7JSB	4
1244969878269898752	A3P7M9666KJCP	4	A2ELWPBL46UA0E	4	A39ZQZ2T5Z7JSB	2
1245132508112531456	A1CF6U3GF7DZEJ	4	A3CFNUD7VR2E1E	4	A3GUJ6JD25FX7O	4
1244399750373208064	A1CF6U3GF7DZEJ	1	A3CFNUD7VR2E1E	1	A3GUJ6JD25FX7O	1
1245280921231777792	A1CF6U3GF7DZEJ	1	A3CFNUD7VR2E1E	4	A3GUJ6JD25FX7O	1
1244971541231697926	A2F8YFFRKK14QD	5	A1CF6U3GF7DZEJ	4	A39ZQZ2T5Z7JSB	3
1245284137923207174	A2F8YFFRKK14QD	1	A1CF6U3GF7DZEJ	4	A39ZQZ2T5Z7JSB	2
1245442604336058377	A2F8YFFRKK14QD	1	A1CF6U3GF7DZEJ	1	A39ZQZ2T5Z7JSB	2
1244976304040169483	A3GUJ6JD25FX7O	1	A39ZQZ2T5Z7JSB	3	A2460MAJX0NA82	4
1245140240156819463	A3GUJ6JD25FX7O	1	A39ZQZ2T5Z7JSB	2	A2460MAJX0NA82	1
1245140312642785282	A3GUJ6JD25FX7O	1	A39ZQZ2T5Z7JSB	4	A2460MAJX0NA82	4
1244410340491710464	A5BMA5POGL8DW	1	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1
1244984217366196224	A5BMA5POGL8DW	1	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1
1244415609330417664	A5BMA5POGL8DW	1	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	2
1244416011614457863	A2F8YFFRKK14QD	1	A1CF6U3GF7DZEJ	1	AEF601SQFOSBL	1
1244991332281733120	A2F8YFFRKK14QD	1	A1CF6U3GF7DZEJ	1	AEF601SQFOSBL	4
1244993885052588034	A2F8YFFRKK14QD	1	A1CF6U3GF7DZEJ	1	AEF601SQFOSBL	3
1245470412429037572	A3GNQDFPZALU92	2	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	2
1244432970213208064	A3GNQDFPZALU92	4	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	4
1245004313019076608	A3GNQDFPZALU92	2	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2
1245005235078270977	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2	A3CFNUD7VR2E1E	1
1245320873671868421	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2	A3CFNUD7VR2E1E	4
1245009628376768515	A39ZQZ2T5Z7JSB	5	A39ZQZ2T5Z7JSB	5	A3CFNUD7VR2E1E	4
1245009807838457856	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1	A39ZQZ2T5Z7JSB	1
1245475974898221058	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2
1246073849269141504	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2	A39ZQZ2T5Z7JSB	2
1245011046492000258	A39ZQZ2T5Z7JSB	1	A2F8YFFRKK14QD	2	A2F8YFFRKK14QD	2
1245326563626946561	A39ZQZ2T5Z7JSB	4	A2F8YFFRKK14QD	5	A2F8YFFRKK14QD	5
1246157532806037506	A39ZQZ2T5Z7JSB	4	A2F8YFFRKK14QD	5	A2F8YFFRKK14QD	1
1246079597445353475	A39ZQZ2T5Z7JSB	2	A3CFNUD7VR2E1E	4	A3P7M9666KJCP	1
1246160379585032193	A39ZQZ2T5Z7JSB	4	A3CFNUD7VR2E1E	4	A3P7M9666KJCP	4
1246161830654939142	A39ZQZ2T5Z7JSB	4	A3CFNUD7VR2E1E	5	A3P7M9666KJCP	1
