id_str	WorkerID_1	Label1	WorkerID_2	Label2	WorkerID_3	Label3
5d11905144578a0ddc7cd231	A13U35U1PDLQDK	3	A219VCQZADQ45W	4	AWIPMIAD5U5MP	4
5d11905244578a0ddc7ce5f7	A13U35U1PDLQDK	4	A219VCQZADQ45W	2	AWIPMIAD5U5MP	4
5d1190a844578a0ddc7da034	A13U35U1PDLQDK	1	A219VCQZADQ45W	2	AWIPMIAD5U5MP	1
5d11915d44578a0ddc8637e4	A13U35U1PDLQDK	1	AM2W23THD4CI7	1	AWIPMIAD5U5MP	1
5d11915e44578a0ddc864154	A13U35U1PDLQDK	2	AM2W23THD4CI7	2	AWIPMIAD5U5MP	1
5d11917344578a0ddc8811da	A13U35U1PDLQDK	1	AM2W23THD4CI7	1	AWIPMIAD5U5MP	1
5d11917e44578a0ddc88d589	A13U35U1PDLQDK	1	A27VBVMMEX9GJB	1	AWIPMIAD5U5MP	1
5d11917f44578a0ddc88edd6	A13U35U1PDLQDK	1	A27VBVMMEX9GJB	1	AWIPMIAD5U5MP	1
5d11918044578a0ddc88f681	A13U35U1PDLQDK	3	A27VBVMMEX9GJB	3	AWIPMIAD5U5MP	1
5d1191e444578a0ddc8da355	A13U35U1PDLQDK	2	A27VBVMMEX9GJB	1	AWIPMIAD5U5MP	1
5d1191e644578a0ddc8db2d6	A13U35U1PDLQDK	2	A27VBVMMEX9GJB	1	AWIPMIAD5U5MP	4
5d1191f944578a0ddc8ea461	A13U35U1PDLQDK	2	A27VBVMMEX9GJB	2	AWIPMIAD5U5MP	1
5d1191ff44578a0ddc8f249c	A13U35U1PDLQDK	1	A219VCQZADQ45W	1	A2WNW8A4MOR7T7	1
5d11926444578a0ddc91c200	A13U35U1PDLQDK	4	A219VCQZADQ45W	2	A2WNW8A4MOR7T7	2
5d11926d44578a0ddc9207c8	A13U35U1PDLQDK	2	A219VCQZADQ45W	2	A2WNW8A4MOR7T7	2
5d11927644578a0ddc922927	A13U35U1PDLQDK	3	AM2W23THD4CI7	2	AWIPMIAD5U5MP	4
5d11929f44578a0ddc931925	A13U35U1PDLQDK	1	AM2W23THD4CI7	1	AWIPMIAD5U5MP	1
5d1192a744578a0ddc93affc	A13U35U1PDLQDK	2	AM2W23THD4CI7	2	AWIPMIAD5U5MP	4
5d1192e244578a0ddc9696d4	A13U35U1PDLQDK	2	A27VBVMMEX9GJB	4	AWIPMIAD5U5MP	4
5d1192f844578a0ddc982765	A13U35U1PDLQDK	1	A27VBVMMEX9GJB	1	AWIPMIAD5U5MP	1
5d11930a44578a0ddc98d508	A13U35U1PDLQDK	1	A27VBVMMEX9GJB	2	AWIPMIAD5U5MP	4
5d11937a44578a0ddc9e2bd7	A13U35U1PDLQDK	1	AE861G0AY5RGT	1	A2WNW8A4MOR7T7	1
5d11939c44578a0ddca0adf0	A13U35U1PDLQDK	4	AE861G0AY5RGT	4	A2WNW8A4MOR7T7	5
5d1193db44578a0ddca304da	A13U35U1PDLQDK	4	AE861G0AY5RGT	4	A2WNW8A4MOR7T7	1
5d1193fe44578a0ddca420ab	A13U35U1PDLQDK	2	A1CF6U3GF7DZEJ	1	AWIPMIAD5U5MP	4
5d11940b44578a0ddca4963e	A13U35U1PDLQDK	2	A1CF6U3GF7DZEJ	4	AWIPMIAD5U5MP	4
5d11941944578a0ddca513ab	A13U35U1PDLQDK	3	A1CF6U3GF7DZEJ	3	AWIPMIAD5U5MP	1
5d11943044578a0ddca5f2b3	A13U35U1PDLQDK	1	AWIPMIAD5U5MP	4	AWIPMIAD5U5MP	1
5d11944a44578a0ddca75f9f	A13U35U1PDLQDK	4	AWIPMIAD5U5MP	4	AWIPMIAD5U5MP	4
5d11945744578a0ddca8404a	A13U35U1PDLQDK	1	AWIPMIAD5U5MP	4	AWIPMIAD5U5MP	4
5d1194c744578a0ddcaccb29	A13U35U1PDLQDK	1	A27VBVMMEX9GJB	5	AWIPMIAD5U5MP	1
5d1194db44578a0ddcae0ea6	A13U35U1PDLQDK	2	A27VBVMMEX9GJB	2	AWIPMIAD5U5MP	4
5d1194ed44578a0ddcaf776c	A13U35U1PDLQDK	1	A27VBVMMEX9GJB	2	AWIPMIAD5U5MP	4
5d11952744578a0ddcb3e797	A13U35U1PDLQDK	4	A27VBVMMEX9GJB	4	A3CFNUD7VR2E1E	4
5d11953244578a0ddcb4d0f6	A13U35U1PDLQDK	3	A27VBVMMEX9GJB	4	A3CFNUD7VR2E1E	4
5d11953444578a0ddcb508a2	A13U35U1PDLQDK	1	A27VBVMMEX9GJB	1	A3CFNUD7VR2E1E	1
5d11954344578a0ddcb627eb	A13U35U1PDLQDK	3	AM2W23THD4CI7	2	AWIPMIAD5U5MP	4
5d12ad5544578a0ddcb7ac4b	A13U35U1PDLQDK	1	AM2W23THD4CI7	2	AWIPMIAD5U5MP	4
5d12ae2e44578a0ddcbca8a6	A13U35U1PDLQDK	1	AM2W23THD4CI7	4	AWIPMIAD5U5MP	1
5d12ae5a44578a0ddcbd6248	A13U35U1PDLQDK	5	A1CF6U3GF7DZEJ	2	AWIPMIAD5U5MP	4
5d12ae6d44578a0ddcbe7dd6	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	AWIPMIAD5U5MP	1
5d12ae7a44578a0ddcbfa452	A13U35U1PDLQDK	3	A1CF6U3GF7DZEJ	2	AWIPMIAD5U5MP	1
5d12ae7c44578a0ddcbfad58	A13U35U1PDLQDK	2	A3GNQDFPZALU92	2	AWIPMIAD5U5MP	4
5d12ae7d44578a0ddcbfc991	A13U35U1PDLQDK	2	A3GNQDFPZALU92	4	AWIPMIAD5U5MP	4
5d12ae7e44578a0ddcbfd3b1	A13U35U1PDLQDK	4	A3GNQDFPZALU92	2	AWIPMIAD5U5MP	1
5d12aead44578a0ddcc249ca	A13U35U1PDLQDK	2	A219VCQZADQ45W	2	A2WNW8A4MOR7T7	2
5d12aeaf44578a0ddcc26390	A13U35U1PDLQDK	4	A219VCQZADQ45W	4	A2WNW8A4MOR7T7	4
5d12aeb044578a0ddcc2675c	A13U35U1PDLQDK	2	A219VCQZADQ45W	2	A2WNW8A4MOR7T7	2
5d12aeb044578a0ddcc26abf	A13U35U1PDLQDK	1	A27VBVMMEX9GJB	1	AWIPMIAD5U5MP	1
5d12af2644578a0ddcc59252	A13U35U1PDLQDK	2	A27VBVMMEX9GJB	4	AWIPMIAD5U5MP	4
5d12af2a44578a0ddcc5f47f	A13U35U1PDLQDK	1	A27VBVMMEX9GJB	1	AWIPMIAD5U5MP	1
5d12af4744578a0ddcc8a09a	A13U35U1PDLQDK	2	A3CFNUD7VR2E1E	4	AWIPMIAD5U5MP	4
5d12af5144578a0ddcc8d52f	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	4	AWIPMIAD5U5MP	4
5d12af5944578a0ddcc93fde	A13U35U1PDLQDK	3	A3CFNUD7VR2E1E	4	AWIPMIAD5U5MP	4
5d12b00d44578a0ddcd0c55f	A13U35U1PDLQDK	2	A27VBVMMEX9GJB	2	AWIPMIAD5U5MP	4
5d12b01b44578a0ddcd1ef59	A13U35U1PDLQDK	1	A27VBVMMEX9GJB	1	AWIPMIAD5U5MP	4
5d12b03b44578a0ddcd48208	A13U35U1PDLQDK	5	A27VBVMMEX9GJB	1	AWIPMIAD5U5MP	4
5d12b05a44578a0ddcd72658	A13U35U1PDLQDK	4	A1CF6U3GF7DZEJ	4	AWIPMIAD5U5MP	4
5d12b05d44578a0ddcd77b86	A13U35U1PDLQDK	3	A1CF6U3GF7DZEJ	4	AWIPMIAD5U5MP	4
5d12b07444578a0ddcda0fd6	A13U35U1PDLQDK	4	A1CF6U3GF7DZEJ	2	AWIPMIAD5U5MP	4
5d12b08d44578a0ddcdca9d7	A13U35U1PDLQDK	3	A1CF6U3GF7DZEJ	1	AWIPMIAD5U5MP	4
5d12b08d44578a0ddcdcb5d0	A13U35U1PDLQDK	3	A1CF6U3GF7DZEJ	3	AWIPMIAD5U5MP	1
5d12b09244578a0ddcdd377f	A13U35U1PDLQDK	3	A1CF6U3GF7DZEJ	2	AWIPMIAD5U5MP	4
5d12b0ba44578a0ddce0cc55	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	AFS04JY1ZARXK	1
5d12b0bf44578a0ddce12472	A13U35U1PDLQDK	3	A1CF6U3GF7DZEJ	4	AFS04JY1ZARXK	4
5d12b0dd44578a0ddce1ca73	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	AFS04JY1ZARXK	1
5d12b0e444578a0ddce201d1	A13U35U1PDLQDK	3	AM2W23THD4CI7	1	AWIPMIAD5U5MP	1
5d12b0e244578a0ddce1e961	A13U35U1PDLQDK	1	AM2W23THD4CI7	2	AWIPMIAD5U5MP	1
5d12b0e344578a0ddce1fe7c	A13U35U1PDLQDK	1	AM2W23THD4CI7	2	AWIPMIAD5U5MP	1
5d12b11944578a0ddce4c10c	A13U35U1PDLQDK	4	AWIPMIAD5U5MP	4	AWIPMIAD5U5MP	4
5d12b12044578a0ddce575ef	A13U35U1PDLQDK	5	AWIPMIAD5U5MP	4	AWIPMIAD5U5MP	4
5d12b12644578a0ddce61548	A13U35U1PDLQDK	1	AWIPMIAD5U5MP	1	AWIPMIAD5U5MP	1
5d12b16444578a0ddceb3622	A13U35U1PDLQDK	5	A1CF6U3GF7DZEJ	4	AWIPMIAD5U5MP	4
5d12b17744578a0ddcecf8ba	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	AWIPMIAD5U5MP	1
5d12b18344578a0ddcee41f7	A13U35U1PDLQDK	3	A1CF6U3GF7DZEJ	2	AWIPMIAD5U5MP	4
5d12b1ad44578a0ddcf218fa	A13U35U1PDLQDK	3	A1CF6U3GF7DZEJ	1	AFS04JY1ZARXK	1
5d12b1b144578a0ddcf26956	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	AFS04JY1ZARXK	1
5d12b1b244578a0ddcf27e8c	A13U35U1PDLQDK	3	A1CF6U3GF7DZEJ	2	AFS04JY1ZARXK	2
5d12b1be44578a0ddcf2fe07	A13U35U1PDLQDK	1	A3GUJ6JD25FX7O	1	AFS04JY1ZARXK	1
5d12b1c444578a0ddcf32cf7	A13U35U1PDLQDK	4	A3GUJ6JD25FX7O	4	AFS04JY1ZARXK	1
5d12b1d344578a0ddcf3d786	A13U35U1PDLQDK	1	A3GUJ6JD25FX7O	1	AFS04JY1ZARXK	1
5d12b20844578a0ddcf7cffc	A13U35U1PDLQDK	2	A1CF6U3GF7DZEJ	4	A2TUNPP2GOQ1N3	2
5d12b21444578a0ddcf920f1	A13U35U1PDLQDK	2	A1CF6U3GF7DZEJ	2	A2TUNPP2GOQ1N3	2
5d12b21944578a0ddcf989c5	A13U35U1PDLQDK	4	A1CF6U3GF7DZEJ	2	A2TUNPP2GOQ1N3	4
5d12b21f44578a0ddcfa2556	A13U35U1PDLQDK	1	AWIPMIAD5U5MP	4	AWIPMIAD5U5MP	1
5d12b22144578a0ddcfa5b7f	A13U35U1PDLQDK	1	AWIPMIAD5U5MP	1	AWIPMIAD5U5MP	1
5d12b22344578a0ddcfa861c	A13U35U1PDLQDK	3	AWIPMIAD5U5MP	4	AWIPMIAD5U5MP	4
5d12b22b44578a0ddcfb4cc5	A13U35U1PDLQDK	1	AWIPMIAD5U5MP	1	AWIPMIAD5U5MP	1
5d12b23044578a0ddcfbb93f	A13U35U1PDLQDK	4	AWIPMIAD5U5MP	1	AWIPMIAD5U5MP	1
5d12b23a44578a0ddcfcd1ce	A13U35U1PDLQDK	2	AWIPMIAD5U5MP	4	AWIPMIAD5U5MP	4
5d12b23d44578a0ddcfd2866	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	A2TUNPP2GOQ1N3	1
5d12b23f44578a0ddcfd5423	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	A2TUNPP2GOQ1N3	2
5d12b24044578a0ddcfd706b	A13U35U1PDLQDK	3	A1CF6U3GF7DZEJ	3	A2TUNPP2GOQ1N3	4
5d12b24544578a0ddcfdc760	A13U35U1PDLQDK	5	AWIPMIAD5U5MP	4	AWIPMIAD5U5MP	4
5d12b24544578a0ddcfdc827	A13U35U1PDLQDK	5	AWIPMIAD5U5MP	4	AWIPMIAD5U5MP	4
5d12b25e44578a0ddcff64c7	A13U35U1PDLQDK	3	AWIPMIAD5U5MP	4	AWIPMIAD5U5MP	4
5d12b26844578a0ddc005d81	A13U35U1PDLQDK	5	A1CF6U3GF7DZEJ	4	AWIPMIAD5U5MP	4
5d12b26e44578a0ddc010464	A13U35U1PDLQDK	3	A1CF6U3GF7DZEJ	1	AWIPMIAD5U5MP	1
5d12b27744578a0ddc01ee94	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	2	AWIPMIAD5U5MP	1
5d12b29944578a0ddc04b886	A13U35U1PDLQDK	4	A1CF6U3GF7DZEJ	2	AWIPMIAD5U5MP	4
5d12b2a444578a0ddc05aeb9	A13U35U1PDLQDK	3	A1CF6U3GF7DZEJ	1	AWIPMIAD5U5MP	1
5d12b2bd44578a0ddc082b74	A13U35U1PDLQDK	4	A1CF6U3GF7DZEJ	2	AWIPMIAD5U5MP	4
5d12b2cc44578a0ddc09c7cf	A13U35U1PDLQDK	4	AE861G0AY5RGT	4	AFS04JY1ZARXK	4
5d12b2ce44578a0ddc09fd80	A13U35U1PDLQDK	1	AE861G0AY5RGT	1	AFS04JY1ZARXK	3
5d12b2d944578a0ddc0b0454	A13U35U1PDLQDK	1	AE861G0AY5RGT	1	AFS04JY1ZARXK	1
5d12b2fc44578a0ddc0e2f68	A13U35U1PDLQDK	1	A34M93NJC830DP	1	AWIPMIAD5U5MP	1
5d12b33644578a0ddc12c68a	A13U35U1PDLQDK	3	A34M93NJC830DP	2	AWIPMIAD5U5MP	4
5d12b33744578a0ddc12e98a	A13U35U1PDLQDK	3	A34M93NJC830DP	2	AWIPMIAD5U5MP	1
5d12b33844578a0ddc1300ff	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	1	A2WNW8A4MOR7T7	1
5d12b34244578a0ddc13b822	A13U35U1PDLQDK	4	A3CFNUD7VR2E1E	4	A2WNW8A4MOR7T7	1
5d12b34944578a0ddc144dbb	A13U35U1PDLQDK	1	A3CFNUD7VR2E1E	2	A2WNW8A4MOR7T7	1
5d12b36344578a0ddc166041	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	AWIPMIAD5U5MP	1
5d12b37744578a0ddc182418	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	4	AWIPMIAD5U5MP	4
5d12b38244578a0ddc192aa5	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	AWIPMIAD5U5MP	1
5d12b39944578a0ddc1a0fa4	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	AWIPMIAD5U5MP	1
5d12b3a444578a0ddc1ac003	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	AWIPMIAD5U5MP	1
5d12b3ad44578a0ddc1b30ed	A13U35U1PDLQDK	4	A1CF6U3GF7DZEJ	3	AWIPMIAD5U5MP	1
5d12b3ae44578a0ddc1b3715	A13U35U1PDLQDK	1	AWIPMIAD5U5MP	1	AWIPMIAD5U5MP	1
5d12b3b144578a0ddc1b6d4f	A13U35U1PDLQDK	4	AWIPMIAD5U5MP	4	AWIPMIAD5U5MP	4
5d12b41544578a0ddc1f65b9	A13U35U1PDLQDK	3	AWIPMIAD5U5MP	4	AWIPMIAD5U5MP	4
5d12b45144578a0ddc1fab7e	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	2	AWIPMIAD5U5MP	4
5d12b47a44578a0ddc1fe6ef	A13U35U1PDLQDK	2	A1CF6U3GF7DZEJ	2	AWIPMIAD5U5MP	4
5d12b4af44578a0ddc22e5c0	A13U35U1PDLQDK	4	A1CF6U3GF7DZEJ	4	AWIPMIAD5U5MP	4
5d12b4d344578a0ddc24eeef	A13U35U1PDLQDK	4	A1CF6U3GF7DZEJ	4	AWIPMIAD5U5MP	4
5d12b4e544578a0ddc262f85	A13U35U1PDLQDK	2	A1CF6U3GF7DZEJ	2	AWIPMIAD5U5MP	4
5d12b4ec44578a0ddc2691b2	A13U35U1PDLQDK	2	A1CF6U3GF7DZEJ	1	AWIPMIAD5U5MP	4
5d0e9fa344578a14804dee97	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	AI6VJYDFQ90ME	1
5d0e9fa344578a14804df3ef	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	AI6VJYDFQ90ME	4
5d0e9fc444578a14804eb800	A13U35U1PDLQDK	2	A8TIL9U6YHG5	2	AI6VJYDFQ90ME	1
5d0ea79544578a1480995d8c	A13U35U1PDLQDK	2	A27VBVMMEX9GJB	4	AI6VJYDFQ90ME	1
5d0ea7ab44578a14809aaec7	A13U35U1PDLQDK	5	A27VBVMMEX9GJB	4	AI6VJYDFQ90ME	4
5d0ea7ac44578a14809ab700	A13U35U1PDLQDK	4	A27VBVMMEX9GJB	4	AI6VJYDFQ90ME	1
5d0ea90244578a1480ae1c97	A13U35U1PDLQDK	1	A8TIL9U6YHG5	4	AI6VJYDFQ90ME	4
5d0ea90244578a1480ae203b	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	AI6VJYDFQ90ME	1
5d0ea91544578a1480af37e8	A13U35U1PDLQDK	5	A8TIL9U6YHG5	5	AI6VJYDFQ90ME	4
5d0eabdb44578a1480d58440	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	1	AM2W23THD4CI7	4
5d0eabe444578a1480d60086	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	1	AM2W23THD4CI7	2
5d0eabe844578a1480d64bb2	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	1	AM2W23THD4CI7	2
5d0ead6d44578a1480eddde3	A13U35U1PDLQDK	1	A27VBVMMEX9GJB	1	AI6VJYDFQ90ME	1
5d0ead9d44578a1480f0f26a	A13U35U1PDLQDK	4	A27VBVMMEX9GJB	4	AI6VJYDFQ90ME	1
5d0ead9f44578a1480f10358	A13U35U1PDLQDK	1	A27VBVMMEX9GJB	2	AI6VJYDFQ90ME	1
5d0eb2db44578a14803cbae6	A13U35U1PDLQDK	3	A2TUNPP2GOQ1N3	4	AM2W23THD4CI7	2
5d0eb34c44578a14803e0a51	A13U35U1PDLQDK	1	A2TUNPP2GOQ1N3	4	AM2W23THD4CI7	2
5d0eb36044578a14803f1f5e	A13U35U1PDLQDK	1	A2TUNPP2GOQ1N3	1	AM2W23THD4CI7	1
5d0eb85a44578a1480a574e0	A13U35U1PDLQDK	1	AE861G0AY5RGT	4	A3CFNUD7VR2E1E	2
5d0eb87944578a1480a70a21	A13U35U1PDLQDK	1	AE861G0AY5RGT	1	A3CFNUD7VR2E1E	1
5d0eb88344578a1480a83636	A13U35U1PDLQDK	1	AE861G0AY5RGT	4	A3CFNUD7VR2E1E	4
5d0eb8c544578a1480ad6568	A13U35U1PDLQDK	1	AE861G0AY5RGT	2	A219VCQZADQ45W	1
5d0eb8db44578a1480ade1a1	A13U35U1PDLQDK	2	AE861G0AY5RGT	4	A219VCQZADQ45W	1
5d0eb8e044578a1480ae674d	A13U35U1PDLQDK	1	AE861G0AY5RGT	2	A219VCQZADQ45W	2
5d0eb98f44578a1480bfc19b	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AWIPMIAD5U5MP	4
5d0eb98f44578a1480bfc192	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	1	AWIPMIAD5U5MP	4
5d0eb99844578a1480c0909f	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	AWIPMIAD5U5MP	1
5d0ebe3c44578a14801dd9e4	A13U35U1PDLQDK	2	A3GUJ6JD25FX7O	4	AP2HL1DHHBIC6	4
5d0ebe3e44578a14801e1e8f	A13U35U1PDLQDK	5	A3GUJ6JD25FX7O	4	AP2HL1DHHBIC6	4
5d0ebe4d44578a14801fc9a5	A13U35U1PDLQDK	4	A3GUJ6JD25FX7O	2	AP2HL1DHHBIC6	2
5d0ebe8744578a148022a3e2	A13U35U1PDLQDK	5	A208HLY9MGQIXA	2	AI6VJYDFQ90ME	2
5d0ebe9a44578a148023a7d5	A13U35U1PDLQDK	2	A208HLY9MGQIXA	1	AI6VJYDFQ90ME	1
5d0ebeb044578a148025e576	A13U35U1PDLQDK	1	A208HLY9MGQIXA	2	AI6VJYDFQ90ME	1
5d0ebeb544578a1480266c63	A13U35U1PDLQDK	2	A1CF6U3GF7DZEJ	2	A3GNQDFPZALU92	2
5d0ebebb44578a148026bd08	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	A3GNQDFPZALU92	1
5d0ebec044578a1480274f66	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	A3GNQDFPZALU92	1
5d0ebedf44578a14802ace8b	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	4	A34M93NJC830DP	2
5d0ebee244578a14802b35ee	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	4	A34M93NJC830DP	4
5d0ebef444578a14802d231a	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	1	A34M93NJC830DP	4
5d0ec33644578a14808590d4	A13U35U1PDLQDK	1	AE861G0AY5RGT	1	A2TUNPP2GOQ1N3	1
5d0ec33a44578a148085f076	A13U35U1PDLQDK	1	AE861G0AY5RGT	2	A2TUNPP2GOQ1N3	1
5d0ec33c44578a1480861d69	A13U35U1PDLQDK	2	AE861G0AY5RGT	2	A2TUNPP2GOQ1N3	2
5d0ec3a544578a1480902454	A13U35U1PDLQDK	2	A208HLY9MGQIXA	4	AFS04JY1ZARXK	5
5d0ec3ab44578a148090a972	A13U35U1PDLQDK	1	A208HLY9MGQIXA	1	AFS04JY1ZARXK	1
5d0ec3ac44578a148090ba96	A13U35U1PDLQDK	1	A208HLY9MGQIXA	2	AFS04JY1ZARXK	2
5d0ec7ea44578a1480cddd72	A13U35U1PDLQDK	3	A208HLY9MGQIXA	2	A1CF6U3GF7DZEJ	2
5d0ec7f444578a1480cee1d9	A13U35U1PDLQDK	2	A208HLY9MGQIXA	2	A1CF6U3GF7DZEJ	2
5d0ec80144578a1480d04e4c	A13U35U1PDLQDK	2	A208HLY9MGQIXA	2	A1CF6U3GF7DZEJ	2
5d0ec83e44578a1480d633b8	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	A3N5P5VO81FIJ6	2
5d0ec83e44578a1480d64254	A13U35U1PDLQDK	5	A8TIL9U6YHG5	3	A3N5P5VO81FIJ6	2
5d0ec84244578a1480d6b445	A13U35U1PDLQDK	2	A8TIL9U6YHG5	1	A3N5P5VO81FIJ6	5
5d0ece5644578a14804bdb1f	A13U35U1PDLQDK	1	AE861G0AY5RGT	1	A34M93NJC830DP	1
5d0ece5d44578a14804c810f	A13U35U1PDLQDK	1	AE861G0AY5RGT	2	A34M93NJC830DP	2
5d0eceaf44578a14804d9c33	A13U35U1PDLQDK	2	AE861G0AY5RGT	2	A34M93NJC830DP	2
5d0ed2ea44578a14808a0614	A13U35U1PDLQDK	3	A208HLY9MGQIXA	3	A27VBVMMEX9GJB	4
5d0ed2f044578a14808aa889	A13U35U1PDLQDK	2	A208HLY9MGQIXA	4	A27VBVMMEX9GJB	4
5d0ed2f044578a14808aaf89	A13U35U1PDLQDK	4	A208HLY9MGQIXA	3	A27VBVMMEX9GJB	4
5d0ed30244578a14808bb978	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	1
5d0ed32d44578a14808ce911	A13U35U1PDLQDK	2	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	2
5d0ed32d44578a14808ce414	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	1
5d0ed5d344578a1480a3b213	A13U35U1PDLQDK	1	A27VBVMMEX9GJB	2	AM2W23THD4CI7	2
5d0ed5d744578a1480a42e40	A13U35U1PDLQDK	1	A27VBVMMEX9GJB	1	AM2W23THD4CI7	1
5d0ed5db44578a1480a4b154	A13U35U1PDLQDK	3	A27VBVMMEX9GJB	5	AM2W23THD4CI7	2
5d0ed73144578a1480c296b0	A13U35U1PDLQDK	2	A219VCQZADQ45W	2	A1CF6U3GF7DZEJ	5
5d0ed73444578a1480c2da88	A13U35U1PDLQDK	1	A219VCQZADQ45W	2	A1CF6U3GF7DZEJ	1
5d0ed73644578a1480c306a9	A13U35U1PDLQDK	4	A219VCQZADQ45W	2	A1CF6U3GF7DZEJ	2
5d0ed74844578a1480c54907	A13U35U1PDLQDK	1	A3R19ZA45J8915	2	A34M93NJC830DP	2
5d0ed74a44578a1480c579ee	A13U35U1PDLQDK	1	A3R19ZA45J8915	1	A34M93NJC830DP	2
5d0ed74d44578a1480c5ea29	A13U35U1PDLQDK	1	A3R19ZA45J8915	1	A34M93NJC830DP	1
5d0eda5e44578a148001a581	A13U35U1PDLQDK	1	A34M93NJC830DP	2	AWIPMIAD5U5MP	4
5d0eda6544578a148002803f	A13U35U1PDLQDK	1	A34M93NJC830DP	4	AWIPMIAD5U5MP	1
5d0eda6544578a148002976c	A13U35U1PDLQDK	2	A34M93NJC830DP	2	AWIPMIAD5U5MP	4
5d0eda6b44578a14800354ba	A13U35U1PDLQDK	3	A8TIL9U6YHG5	4	A3CFNUD7VR2E1E	4
5d0eda6d44578a1480039574	A13U35U1PDLQDK	1	A8TIL9U6YHG5	1	A3CFNUD7VR2E1E	4
5d0eda7144578a148003feac	A13U35U1PDLQDK	2	A8TIL9U6YHG5	1	A3CFNUD7VR2E1E	2
5d0eda8544578a1480068982	A13U35U1PDLQDK	1	AE861G0AY5RGT	1	AM2W23THD4CI7	1
5d0eda8644578a148006bb51	A13U35U1PDLQDK	5	AE861G0AY5RGT	2	AM2W23THD4CI7	2
5d0eda8b44578a1480075288	A13U35U1PDLQDK	3	AE861G0AY5RGT	4	AM2W23THD4CI7	2
5d0edb8444578a1480196dab	A13U35U1PDLQDK	3	A34M93NJC830DP	2	A34M93NJC830DP	2
5d0edb8844578a148019fb25	A13U35U1PDLQDK	1	A34M93NJC830DP	2	A34M93NJC830DP	2
5d0edb9044578a14801aa02d	A13U35U1PDLQDK	3	A34M93NJC830DP	2	A34M93NJC830DP	2
5d0edb9c44578a14801afae8	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	A3CFNUD7VR2E1E	1
5d0edbbb44578a14801b5be1	A13U35U1PDLQDK	1	A1CF6U3GF7DZEJ	1	A3CFNUD7VR2E1E	1
5d0edbbc44578a14801b9131	A13U35U1PDLQDK	2	A1CF6U3GF7DZEJ	1	A3CFNUD7VR2E1E	4
5d0edfad44578a14805960f7	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	2
5d0edfb744578a14805a313c	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	1
5d0edfbb44578a14805abdb8	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	1
5d0ee28444578a14809a2042	A13U35U1PDLQDK	3	AI6VJYDFQ90ME	1	A3GUJ6JD25FX7O	1
5d0ee28844578a14809a95db	A13U35U1PDLQDK	4	AI6VJYDFQ90ME	1	A3GUJ6JD25FX7O	1
5d0ee28f44578a14809b8f41	A13U35U1PDLQDK	1	AI6VJYDFQ90ME	4	A3GUJ6JD25FX7O	1
5d0ee4cc44578a1480c42f5c	A13U35U1PDLQDK	1	AE861G0AY5RGT	1	AWIPMIAD5U5MP	4
5d0ee4d344578a1480c4ff75	A13U35U1PDLQDK	2	AE861G0AY5RGT	2	AWIPMIAD5U5MP	4
