id_str	WorkerID_1	Label1	WorkerID_2	Label2	WorkerID_3	Label3
1264470749529755661	AXQWKUJF7SQXP	1	AYJGJAIY0EXW	1	A681XM15AN28F	1
1273596855738392576	AXQWKUJF7SQXP	4	AYJGJAIY0EXW	1	A681XM15AN28F	1
1235215612336648192	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	1	A3P7M9666KJCP	1
1197065724721815552	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	2	A3P7M9666KJCP	2
1184510336176738304	A16FY9L7QTDNRW	3	AYJGJAIY0EXW	3	A3P7M9666KJCP	1
1184568304939274246	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	4	AI6VJYDFQ90ME	4
1231867047170232320	A16FY9L7QTDNRW	2	AYJGJAIY0EXW	5	AI6VJYDFQ90ME	1
1162376164691853312	A16FY9L7QTDNRW	2	AYJGJAIY0EXW	2	AI6VJYDFQ90ME	1
1240988375026470913	A3GUJ6JD25FX7O	4	A5BMA5POGL8DW	4	A5BMA5POGL8DW	4
1174687798756085761	A3GUJ6JD25FX7O	1	A5BMA5POGL8DW	4	A5BMA5POGL8DW	2
1155464584649760770	A3GUJ6JD25FX7O	2	A5BMA5POGL8DW	2	A5BMA5POGL8DW	2
1197683870059188224	AL8NYDL4JOYL3	4	AYJGJAIY0EXW	4	AYJGJAIY0EXW	4
1197138156878843904	AL8NYDL4JOYL3	4	AYJGJAIY0EXW	4	AYJGJAIY0EXW	4
1264572620957237248	AL8NYDL4JOYL3	1	AYJGJAIY0EXW	1	AYJGJAIY0EXW	1
1155608489684873217	A3GUJ6JD25FX7O	1	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	1
1155454746687410176	A3GUJ6JD25FX7O	1	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	4
1231990251733778434	A3GUJ6JD25FX7O	2	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4
1263734845689270272	A16FY9L7QTDNRW	2	AYJGJAIY0EXW	5	AE03LUY7RH400	2
1273276723820466176	A16FY9L7QTDNRW	2	AYJGJAIY0EXW	4	AE03LUY7RH400	3
1231370663501402112	A16FY9L7QTDNRW	4	A3GUJ6JD25FX7O	1	AE03LUY7RH400	4
1197407778907787264	A16FY9L7QTDNRW	2	A3GUJ6JD25FX7O	1	AE03LUY7RH400	1
1184468547562553344	A16FY9L7QTDNRW	4	A3GUJ6JD25FX7O	1	AE03LUY7RH400	1
1162466030272372741	A3GUJ6JD25FX7O	4	AI6VJYDFQ90ME	4	AE03LUY7RH400	5
1245636390613692416	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1	AE03LUY7RH400	2
1265954413132292096	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1	AE03LUY7RH400	1
1202141927983996928	A16FY9L7QTDNRW	2	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1
1273346181041541120	A16FY9L7QTDNRW	1	A1CF6U3GF7DZEJ	1	A5BMA5POGL8DW	1
1241130861585674240	A16FY9L7QTDNRW	4	A1CF6U3GF7DZEJ	4	A5BMA5POGL8DW	4
1155452952771014656	AXQWKUJF7SQXP	1	A3GUJ6JD25FX7O	2	A1CF6U3GF7DZEJ	4
1231912360153100288	AXQWKUJF7SQXP	1	A3GUJ6JD25FX7O	2	A1CF6U3GF7DZEJ	2
1155411721886064641	AXQWKUJF7SQXP	3	A3GUJ6JD25FX7O	1	A1CF6U3GF7DZEJ	1
1273526446514999296	A3GUJ6JD25FX7O	2	AI6VJYDFQ90ME	1	A5BMA5POGL8DW	2
1174681537784274944	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1	A5BMA5POGL8DW	1
1197506923542786049	A3GUJ6JD25FX7O	2	AI6VJYDFQ90ME	4	A5BMA5POGL8DW	2
1240933241231679488	A2WNW8A4MOR7T7	1	AYJGJAIY0EXW	5	A3CFNUD7VR2E1E	1
1240891309432455168	A2WNW8A4MOR7T7	4	AYJGJAIY0EXW	4	A3CFNUD7VR2E1E	2
1240953620662833152	A2WNW8A4MOR7T7	4	AYJGJAIY0EXW	4	A3CFNUD7VR2E1E	4
1231988581956276224	AYJGJAIY0EXW	4	AYJGJAIY0EXW	4	A21EZISIJ3JPSW	3
1264497932927148038	AYJGJAIY0EXW	2	AYJGJAIY0EXW	2	A21EZISIJ3JPSW	3
1202016098826235906	AYJGJAIY0EXW	4	AYJGJAIY0EXW	4	A21EZISIJ3JPSW	4
1196526135280119808	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
1196483005428240384	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
1232079879765663749	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1231967636671664130	AYJGJAIY0EXW	4	AYJGJAIY0EXW	4	A1CF6U3GF7DZEJ	4
1155536714838020096	AYJGJAIY0EXW	1	AYJGJAIY0EXW	1	A1CF6U3GF7DZEJ	1
1245488094297698304	AYJGJAIY0EXW	1	AYJGJAIY0EXW	1	A1CF6U3GF7DZEJ	1
1232003492425936896	A3GUJ6JD25FX7O	3	A39ZQZ2T5Z7JSB	4	A5BMA5POGL8DW	4
1174637845044183042	A3GUJ6JD25FX7O	1	A39ZQZ2T5Z7JSB	1	A5BMA5POGL8DW	1
1231879367120375811	A3GUJ6JD25FX7O	1	A39ZQZ2T5Z7JSB	2	A5BMA5POGL8DW	2
1162322929977298948	AYJGJAIY0EXW	4	AI6VJYDFQ90ME	4	A5BMA5POGL8DW	4
1265952706868457474	AYJGJAIY0EXW	1	AI6VJYDFQ90ME	1	A5BMA5POGL8DW	1
1174670920771919874	AYJGJAIY0EXW	4	AI6VJYDFQ90ME	4	A5BMA5POGL8DW	4
1155462063260463104	AXQWKUJF7SQXP	2	A1Y3PSVSU557SW	1	A16FY9L7QTDNRW	4
1273504092795604994	AXQWKUJF7SQXP	1	A1Y3PSVSU557SW	1	A16FY9L7QTDNRW	4
1273330400232865792	AXQWKUJF7SQXP	2	A1Y3PSVSU557SW	4	A16FY9L7QTDNRW	2
1184549608577474562	A16FY9L7QTDNRW	4	A2WNW8A4MOR7T7	4	A5BMA5POGL8DW	4
1240891864070447104	A16FY9L7QTDNRW	2	A2WNW8A4MOR7T7	4	A5BMA5POGL8DW	1
1265963067243925506	A16FY9L7QTDNRW	2	A2WNW8A4MOR7T7	4	A5BMA5POGL8DW	1
1240909455702626304	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	AE03LUY7RH400	3
1174560448332668928	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	1	AE03LUY7RH400	4
1231985985388503040	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2	AE03LUY7RH400	1
1273361637366550528	AYJGJAIY0EXW	4	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4
1264559059832844290	AYJGJAIY0EXW	5	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4
1273523273108602882	AYJGJAIY0EXW	2	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	1
1240974994022322179	AXQWKUJF7SQXP	1	AYJGJAIY0EXW	3	AYJGJAIY0EXW	4
1155560620273672192	AXQWKUJF7SQXP	2	AYJGJAIY0EXW	5	AYJGJAIY0EXW	4
1240939947651141632	AXQWKUJF7SQXP	1	AYJGJAIY0EXW	1	AYJGJAIY0EXW	1
1231946589968719872	A3GUJ6JD25FX7O	4	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	4
1197158321918226432	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	1
1245449719419154437	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	1
1273311117012602882	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	2	A5BMA5POGL8DW	4
1201988066279350274	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	4	A5BMA5POGL8DW	4
1204313463012675584	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1	A5BMA5POGL8DW	4
1245419343292309505	AI6VJYDFQ90ME	4	AE03LUY7RH400	4	AI6VJYDFQ90ME	4
1263731691509727232	AI6VJYDFQ90ME	1	AE03LUY7RH400	3	AI6VJYDFQ90ME	1
1197178199769268225	AI6VJYDFQ90ME	1	AE03LUY7RH400	2	AI6VJYDFQ90ME	1
1241011982507048972	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	1
1235211135768563712	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	4
1264501989741903873	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	4
1204323632228577280	AXQWKUJF7SQXP	1	AI6VJYDFQ90ME	2	A5BMA5POGL8DW	3
1264531347827314688	AXQWKUJF7SQXP	1	AI6VJYDFQ90ME	4	A5BMA5POGL8DW	2
1264559843215540230	AXQWKUJF7SQXP	1	AI6VJYDFQ90ME	4	A5BMA5POGL8DW	4
1265947909956272129	A16FY9L7QTDNRW	2	A1Y3PSVSU557SW	4	AXQWKUJF7SQXP	1
1155397957845442560	A16FY9L7QTDNRW	1	A1Y3PSVSU557SW	1	AXQWKUJF7SQXP	1
1240957825557450753	A16FY9L7QTDNRW	4	A1Y3PSVSU557SW	3	AXQWKUJF7SQXP	3
1174627434710339584	AWIPMIAD5U5MP	4	A1Y3PSVSU557SW	4	A1CF6U3GF7DZEJ	4
1264510361987842048	AWIPMIAD5U5MP	4	A1Y3PSVSU557SW	1	A1CF6U3GF7DZEJ	1
1162382097316745216	AWIPMIAD5U5MP	4	A1Y3PSVSU557SW	4	A1CF6U3GF7DZEJ	2
1240941379523612674	A16FY9L7QTDNRW	3	A16FY9L7QTDNRW	3	AI6VJYDFQ90ME	4
1162268547612991488	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4
1264463952127438848	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	1
1197634046861467648	AYJGJAIY0EXW	2	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1
1263730765298151426	AYJGJAIY0EXW	4	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4
1231930244065525768	AYJGJAIY0EXW	1	A16FY9L7QTDNRW	3	A16FY9L7QTDNRW	1
1273593994270904325	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	2	A5BMA5POGL8DW	1
1196347245232304129	A16FY9L7QTDNRW	1	AI6VJYDFQ90ME	1	A5BMA5POGL8DW	1
1231947106358845440	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	3	A5BMA5POGL8DW	5
1196409807462420487	A3GUJ6JD25FX7O	4	AYJGJAIY0EXW	4	A5BMA5POGL8DW	4
1273563185128321026	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	4	A5BMA5POGL8DW	4
1273610379302764544	A3GUJ6JD25FX7O	4	AYJGJAIY0EXW	4	A5BMA5POGL8DW	4
1197527521169936384	AYJGJAIY0EXW	4	A16FY9L7QTDNRW	4	A5BMA5POGL8DW	4
1265937473680654336	AYJGJAIY0EXW	1	A16FY9L7QTDNRW	2	A5BMA5POGL8DW	1
1245413185944989696	AYJGJAIY0EXW	1	A16FY9L7QTDNRW	1	A5BMA5POGL8DW	1
1155522663064002561	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	1	AE03LUY7RH400	2
1273601682732089345	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4	AE03LUY7RH400	3
1197238232104275968	A16FY9L7QTDNRW	3	AI6VJYDFQ90ME	3	AE03LUY7RH400	2
1162310457321021441	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	A3CFNUD7VR2E1E	3
1197889668781617152	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4	A3CFNUD7VR2E1E	4
1231392220856639490	A16FY9L7QTDNRW	2	A16FY9L7QTDNRW	2	A3CFNUD7VR2E1E	2
1196530147790340097	AL8NYDL4JOYL3	1	AYJGJAIY0EXW	1	AXQWKUJF7SQXP	1
1197435885119254529	AL8NYDL4JOYL3	4	AYJGJAIY0EXW	4	AXQWKUJF7SQXP	4
1197548054796259329	AL8NYDL4JOYL3	4	AYJGJAIY0EXW	4	AXQWKUJF7SQXP	3
1241092302422106113	A3GUJ6JD25FX7O	2	A1CF6U3GF7DZEJ	2	AXQWKUJF7SQXP	2
1273323146364542977	A3GUJ6JD25FX7O	1	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	1
1162408478142533632	A3GUJ6JD25FX7O	2	A1CF6U3GF7DZEJ	4	AXQWKUJF7SQXP	2
1245628119366520832	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	2	A1CF6U3GF7DZEJ	2
1184549551874760705	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	2	A1CF6U3GF7DZEJ	4
1235135479743500289	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1	A1CF6U3GF7DZEJ	1
1197571272235982850	AL8NYDL4JOYL3	1	AI6VJYDFQ90ME	2	A1CF6U3GF7DZEJ	2
1162505380892762112	AL8NYDL4JOYL3	3	AI6VJYDFQ90ME	3	A1CF6U3GF7DZEJ	4
1264546355160195073	AL8NYDL4JOYL3	1	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	1
1231967058767876097	AYJGJAIY0EXW	2	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1
1245449401851621377	AYJGJAIY0EXW	2	A5BMA5POGL8DW	2	A5BMA5POGL8DW	2
1197195967495393280	A16FY9L7QTDNRW	2	A681XM15AN28F	1	AEF601SQFOSBL	2
1197138854576349184	A16FY9L7QTDNRW	2	A681XM15AN28F	1	AEF601SQFOSBL	4
1155631741920563200	A16FY9L7QTDNRW	2	A681XM15AN28F	3	AEF601SQFOSBL	4
1196365175831584768	AI6VJYDFQ90ME	4	A681XM15AN28F	3	AI6VJYDFQ90ME	4
1273313091044937728	AI6VJYDFQ90ME	4	A681XM15AN28F	3	AI6VJYDFQ90ME	4
1265810179448287232	AI6VJYDFQ90ME	4	A681XM15AN28F	4	AI6VJYDFQ90ME	4
1155587196403048450	A16FY9L7QTDNRW	2	A3P7M9666KJCP	2	A681XM15AN28F	1
1265883469177131008	A16FY9L7QTDNRW	4	A3P7M9666KJCP	4	A681XM15AN28F	3
1241098279183683584	A16FY9L7QTDNRW	2	A3P7M9666KJCP	4	A681XM15AN28F	2
1240892258817323008	A16FY9L7QTDNRW	2	A39ZQZ2T5Z7JSB	2	A1Y3PSVSU557SW	4
1196533790182653953	A16FY9L7QTDNRW	2	A39ZQZ2T5Z7JSB	2	A1Y3PSVSU557SW	4
1264492728479612929	A16FY9L7QTDNRW	2	A39ZQZ2T5Z7JSB	2	A1Y3PSVSU557SW	4
1197798667077459968	AYJGJAIY0EXW	2	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
1197640573164888065	AYJGJAIY0EXW	4	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	3
1204395739822067713	AYJGJAIY0EXW	2	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1
1196487540972408833	AXQWKUJF7SQXP	1	A1Y3PSVSU557SW	1	AI6VJYDFQ90ME	2
1197584629726941190	AXQWKUJF7SQXP	1	A1Y3PSVSU557SW	4	AI6VJYDFQ90ME	4
1204455383827406848	AXQWKUJF7SQXP	4	A1Y3PSVSU557SW	1	AI6VJYDFQ90ME	4
1273333056527568897	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	4
1162360601714102279	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	4
1240887366866415622	AI6VJYDFQ90ME	3	AI6VJYDFQ90ME	3	AYJGJAIY0EXW	4
1184517832626835456	A3GUJ6JD25FX7O	1	A1Y3PSVSU557SW	4	AI6VJYDFQ90ME	2
1197075243791204353	A3GUJ6JD25FX7O	4	A1Y3PSVSU557SW	4	AI6VJYDFQ90ME	4
1273346874918010880	A3GUJ6JD25FX7O	4	A1Y3PSVSU557SW	4	AI6VJYDFQ90ME	4
1241162749473931264	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	4	A3GUJ6JD25FX7O	3
1240928016739586048	AI6VJYDFQ90ME	1	AYJGJAIY0EXW	2	A3GUJ6JD25FX7O	1
1231364924087193602	AI6VJYDFQ90ME	1	AYJGJAIY0EXW	1	A3GUJ6JD25FX7O	1
1204322306597818369	A16FY9L7QTDNRW	4	A5BMA5POGL8DW	4	AI6VJYDFQ90ME	4
1184574307370000390	A16FY9L7QTDNRW	4	A5BMA5POGL8DW	2	AI6VJYDFQ90ME	4
1155486304106418177	A16FY9L7QTDNRW	4	A5BMA5POGL8DW	1	AI6VJYDFQ90ME	4
1231376479788896257	A16FY9L7QTDNRW	3	AI6VJYDFQ90ME	4	A5BMA5POGL8DW	4
1155530489849155585	A16FY9L7QTDNRW	3	AI6VJYDFQ90ME	4	A5BMA5POGL8DW	4
1245439334020513793	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	4	A5BMA5POGL8DW	2
1204366446396092416	AYJGJAIY0EXW	1	A3GUJ6JD25FX7O	1	A3CFNUD7VR2E1E	1
1264560383450329088	AYJGJAIY0EXW	1	A3GUJ6JD25FX7O	1	A3CFNUD7VR2E1E	1
1235126841146519552	AYJGJAIY0EXW	2	A3GUJ6JD25FX7O	3	A3CFNUD7VR2E1E	1
1273281035292246021	AL8NYDL4JOYL3	1	AYJGJAIY0EXW	1	A3P7M9666KJCP	1
1241035002487455744	AL8NYDL4JOYL3	3	AYJGJAIY0EXW	2	A3P7M9666KJCP	2
1265912692348420098	AL8NYDL4JOYL3	1	AYJGJAIY0EXW	1	A3P7M9666KJCP	1
1245609230263914497	AI6VJYDFQ90ME	4	A2UF2FRGVW4T89	2	A3CFNUD7VR2E1E	4
1204483845053177857	AI6VJYDFQ90ME	4	A2UF2FRGVW4T89	2	A3CFNUD7VR2E1E	4
1155407714488594432	AI6VJYDFQ90ME	4	A2UF2FRGVW4T89	2	A3CFNUD7VR2E1E	4
1273300775666626560	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	2	A3GUJ6JD25FX7O	2
1155276215550435329	AI6VJYDFQ90ME	2	AI6VJYDFQ90ME	2	A3GUJ6JD25FX7O	1
1155411076982460416	AI6VJYDFQ90ME	1	AI6VJYDFQ90ME	1	A3GUJ6JD25FX7O	1
1273299918720032770	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	2	AI6VJYDFQ90ME	1
1235155765482180611	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	1
1197655138439053313	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1245499098700173312	A1Y3PSVSU557SW	4	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1155593749558452225	A1Y3PSVSU557SW	1	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1264520680676249601	A1Y3PSVSU557SW	3	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1264479041190596617	A1Y3PSVSU557SW	1	A3GUJ6JD25FX7O	3	AYJGJAIY0EXW	4
1273279811264356354	A1Y3PSVSU557SW	4	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	3
1263803949754310657	A1Y3PSVSU557SW	1	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	1
1197092277610524672	A5BMA5POGL8DW	2	AYJGJAIY0EXW	4	A5BMA5POGL8DW	3
1263749519554023424	A5BMA5POGL8DW	4	AYJGJAIY0EXW	4	A5BMA5POGL8DW	4
1197610768826589185	A5BMA5POGL8DW	1	AYJGJAIY0EXW	1	A5BMA5POGL8DW	1
1202178232306548736	A3GUJ6JD25FX7O	2	AYJGJAIY0EXW	2	AYJGJAIY0EXW	2
1196484447257931777	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	1	AYJGJAIY0EXW	5
1204273556013699073	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	1	AYJGJAIY0EXW	1
1197041561625870337	A3GUJ6JD25FX7O	1	A1Y3PSVSU557SW	1	A5BMA5POGL8DW	1
1196400669651087365	A3GUJ6JD25FX7O	2	A1Y3PSVSU557SW	4	A5BMA5POGL8DW	2
1162422316552380416	A3GUJ6JD25FX7O	3	A1Y3PSVSU557SW	3	A5BMA5POGL8DW	2
1273582418021289984	AYJGJAIY0EXW	4	A16FY9L7QTDNRW	4	A1CF6U3GF7DZEJ	4
1273572985589452801	AYJGJAIY0EXW	2	A16FY9L7QTDNRW	2	A1CF6U3GF7DZEJ	1
1241081822164987904	AYJGJAIY0EXW	2	A16FY9L7QTDNRW	2	A1CF6U3GF7DZEJ	1
1197578371540148224	AI6VJYDFQ90ME	2	AYJGJAIY0EXW	4	A2WNW8A4MOR7T7	4
1273469393134067713	AI6VJYDFQ90ME	1	AYJGJAIY0EXW	1	A2WNW8A4MOR7T7	1
1204461421112840195	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	5	A2WNW8A4MOR7T7	2
1240904846791905280	AYJGJAIY0EXW	4	A5BMA5POGL8DW	2	A5BMA5POGL8DW	4
1196367150874804224	AYJGJAIY0EXW	4	A5BMA5POGL8DW	4	A5BMA5POGL8DW	4
1245616830464421888	AYJGJAIY0EXW	2	A5BMA5POGL8DW	1	A5BMA5POGL8DW	1
1245497219383517185	A2KJ983WWTEK4L	1	A1CF6U3GF7DZEJ	2	AI6VJYDFQ90ME	4
1245611094527184896	A2KJ983WWTEK4L	1	A1CF6U3GF7DZEJ	1	AI6VJYDFQ90ME	1
1231997435578404864	A2KJ983WWTEK4L	1	A1CF6U3GF7DZEJ	1	AI6VJYDFQ90ME	1
1240886575829078016	AI6VJYDFQ90ME	4	A2EDER9628S0A	2	A2WNW8A4MOR7T7	2
1197005739757322240	AI6VJYDFQ90ME	4	A2EDER9628S0A	2	A2WNW8A4MOR7T7	4
1235227782403235842	AI6VJYDFQ90ME	4	A2EDER9628S0A	2	A2WNW8A4MOR7T7	2
1235213253095165953	AE03LUY7RH400	1	AI6VJYDFQ90ME	4	A5BMA5POGL8DW	1
1264496725819097088	AE03LUY7RH400	2	AI6VJYDFQ90ME	4	A5BMA5POGL8DW	4
1273581416006193152	AE03LUY7RH400	1	AI6VJYDFQ90ME	1	A5BMA5POGL8DW	1
1264561218376925190	A16FY9L7QTDNRW	1	AYJGJAIY0EXW	1	AE03LUY7RH400	2
1235156289241702400	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	4	AE03LUY7RH400	3
1273310819120529410	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	4	AE03LUY7RH400	3
1162409377221025792	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4
1235174049711632384	AXQWKUJF7SQXP	2	A16FY9L7QTDNRW	4	A16FY9L7QTDNRW	4
1231892638321827840	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	1	A16FY9L7QTDNRW	1
1197495241240203264	A3GUJ6JD25FX7O	1	A16FY9L7QTDNRW	5	A3GUJ6JD25FX7O	1
1232041127861243904	A3GUJ6JD25FX7O	1	A16FY9L7QTDNRW	3	A3GUJ6JD25FX7O	3
1273506136893861888	A3GUJ6JD25FX7O	2	A16FY9L7QTDNRW	2	A3GUJ6JD25FX7O	2
1240898212321538049	A3GUJ6JD25FX7O	2	AI6VJYDFQ90ME	4	A681XM15AN28F	1
1202174335320035328	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	1	A681XM15AN28F	1
1263746587873992705	A3GUJ6JD25FX7O	1	AI6VJYDFQ90ME	3	A681XM15AN28F	3
1235219447335587840	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	4	A2EDER9628S0A	4
1204471204641411073	A16FY9L7QTDNRW	2	AYJGJAIY0EXW	4	A2EDER9628S0A	2
1273290604919828480	A16FY9L7QTDNRW	4	AYJGJAIY0EXW	4	A2EDER9628S0A	3
1232056717430661130	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	4	A1CF6U3GF7DZEJ	4
1231343973505081345	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	1	A1CF6U3GF7DZEJ	1
1245436188384800768	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	2	A1CF6U3GF7DZEJ	2
1273566409503707136	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4	A3GUJ6JD25FX7O	1
1263732999721549824	A16FY9L7QTDNRW	4	AI6VJYDFQ90ME	4	A3GUJ6JD25FX7O	1
1196549066353729536	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	4	A3GUJ6JD25FX7O	2
1196462140254801920	AYJGJAIY0EXW	2	AI6VJYDFQ90ME	4	A3P7M9666KJCP	2
1265907164624957440	AYJGJAIY0EXW	2	AI6VJYDFQ90ME	4	A3P7M9666KJCP	2
1235098178279497728	AYJGJAIY0EXW	5	AI6VJYDFQ90ME	4	A3P7M9666KJCP	1
1162290805937250304	AYJGJAIY0EXW	1	AYJGJAIY0EXW	1	A16FY9L7QTDNRW	1
1155413303956557824	AYJGJAIY0EXW	2	AYJGJAIY0EXW	2	A16FY9L7QTDNRW	2
1197438179038638080	AYJGJAIY0EXW	5	AYJGJAIY0EXW	1	A16FY9L7QTDNRW	4
1240932380195553281	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	2	A3GUJ6JD25FX7O	2
1273485607705153536	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	4	A3GUJ6JD25FX7O	2
1197575508864749569	AI6VJYDFQ90ME	4	AYJGJAIY0EXW	4	A3GUJ6JD25FX7O	1
1231912283812528128	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	4	A5BMA5POGL8DW	2
1245455787780124677	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	1	A5BMA5POGL8DW	1
1273522832807464963	A16FY9L7QTDNRW	2	AI6VJYDFQ90ME	1	A5BMA5POGL8DW	1
1235261761919602689	AI6VJYDFQ90ME	1	AYJGJAIY0EXW	1	AXQWKUJF7SQXP	1
1197832343513370624	AI6VJYDFQ90ME	1	AYJGJAIY0EXW	3	AXQWKUJF7SQXP	2
1241015010601717760	AI6VJYDFQ90ME	2	AYJGJAIY0EXW	2	AXQWKUJF7SQXP	2
1232073911661142018	A3GUJ6JD25FX7O	3	AYJGJAIY0EXW	4	A1CF6U3GF7DZEJ	2
1197121717631504385	A3GUJ6JD25FX7O	1	AYJGJAIY0EXW	2	A1CF6U3GF7DZEJ	2
1265889356046368768	A3GUJ6JD25FX7O	2	AYJGJAIY0EXW	5	A1CF6U3GF7DZEJ	2
1204478741017190400	AL8NYDL4JOYL3	1	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	1
1197889441815289856	AL8NYDL4JOYL3	1	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	3
1162328426835038208	AL8NYDL4JOYL3	2	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	4
1265908778144346116	AL8NYDL4JOYL3	3	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1240982273211674624	AL8NYDL4JOYL3	3	AI6VJYDFQ90ME	4	AI6VJYDFQ90ME	4
1240972605974290432	AL8NYDL4JOYL3	4	AI6VJYDFQ90ME	3	AI6VJYDFQ90ME	2
1264506148817960960	AE03LUY7RH400	1	AI6VJYDFQ90ME	1	A1CF6U3GF7DZEJ	2
1231340752980127745	AE03LUY7RH400	1	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	3
1204370643082457088	AE03LUY7RH400	1	AI6VJYDFQ90ME	4	A1CF6U3GF7DZEJ	4
