id_str	WorkerID_1	Label1	WorkerID_2	Label2	WorkerID_3	Label3
1241039274939736067	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A681XM15AN28F	0
1235020748382752768	AXQWKUJF7SQXP	1	A681XM15AN28F	1	A681XM15AN28F	0
1196599816035405824	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A681XM15AN28F	0
1265995962989842432	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	0
1245534851870138369	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	0
1197605963039203330	A681XM15AN28F	0	A1CF6U3GF7DZEJ	0	AE03LUY7RH400	0
1264584754793332736	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A2WNW8A4MOR7T7	1
1245442497301618689	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A2WNW8A4MOR7T7	1
1240865635631943682	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A2WNW8A4MOR7T7	1
1241186635724791808	A681XM15AN28F	0	A2LN42YO5UY41W	0	A2WNW8A4MOR7T7	0
1241010453695934465	A681XM15AN28F	0	A2LN42YO5UY41W	1	A2WNW8A4MOR7T7	1
1197371504159100929	A681XM15AN28F	0	A2LN42YO5UY41W	0	A2WNW8A4MOR7T7	0
1240847574233473024	AXQWKUJF7SQXP	1	A5BMA5POGL8DW	0	A681XM15AN28F	0
1162486935891382273	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0	A681XM15AN28F	0
1162420242930425856	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0	A681XM15AN28F	0
1245402310143926272	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1155339056064057345	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1197577224452489216	A16FY9L7QTDNRW	0	A16FY9L7QTDNRW	0	A681XM15AN28F	0
1174570166090424320	A6T8PXIZ6IN7Y	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1162204458408763392	A6T8PXIZ6IN7Y	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1197623317605294084	A6T8PXIZ6IN7Y	1	AE03LUY7RH400	1	AXQWKUJF7SQXP	1
1174513614692241408	AEF601SQFOSBL	0	A1CF6U3GF7DZEJ	1	A3GUJ6JD25FX7O	0
1241022333030215680	AEF601SQFOSBL	0	A1CF6U3GF7DZEJ	1	A3GUJ6JD25FX7O	1
1231352136451022850	AEF601SQFOSBL	1	A1CF6U3GF7DZEJ	1	A3GUJ6JD25FX7O	1
1273428308865232896	A1CF6U3GF7DZEJ	0	AEF601SQFOSBL	1	AE03LUY7RH400	0
1231771858225238018	A1CF6U3GF7DZEJ	0	AEF601SQFOSBL	0	AE03LUY7RH400	0
1204256578586562560	A1CF6U3GF7DZEJ	1	AEF601SQFOSBL	0	AE03LUY7RH400	0
1204483657727127560	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1	A2WNW8A4MOR7T7	1
1204225818802696194	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1	A2WNW8A4MOR7T7	1
1196646419337220096	A681XM15AN28F	1	A1CF6U3GF7DZEJ	1	A2WNW8A4MOR7T7	1
1241186587850883072	A16FY9L7QTDNRW	0	AE03LUY7RH400	1	AXQWKUJF7SQXP	0
1197287934472458241	A16FY9L7QTDNRW	0	AE03LUY7RH400	0	AXQWKUJF7SQXP	0
1235045970930327553	A16FY9L7QTDNRW	0	AE03LUY7RH400	1	AXQWKUJF7SQXP	0
1196575977150853120	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1
1174527723101970432	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1
1240992882481299456	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1
1162192415408709633	AXQWKUJF7SQXP	0	A681XM15AN28F	0	AE03LUY7RH400	1
1202237637542723584	AXQWKUJF7SQXP	0	A681XM15AN28F	0	AE03LUY7RH400	1
1196619368974692353	AXQWKUJF7SQXP	0	A681XM15AN28F	0	AE03LUY7RH400	1
1263666486826000389	AEF601SQFOSBL	0	A5BMA5POGL8DW	0	AE03LUY7RH400	0
1232018406091763713	AEF601SQFOSBL	0	A5BMA5POGL8DW	1	AE03LUY7RH400	0
1265927927843237890	AEF601SQFOSBL	0	A5BMA5POGL8DW	0	AE03LUY7RH400	1
1231978932326543360	AE03LUY7RH400	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1155507681941233665	AE03LUY7RH400	1	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1197864787276914688	AE03LUY7RH400	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1231798201088389120	A681XM15AN28F	1	A3JXZ60HKXKCBI	0	A5BMA5POGL8DW	0
1162510540595453953	A681XM15AN28F	1	A3JXZ60HKXKCBI	1	A5BMA5POGL8DW	1
1202000892339326976	A681XM15AN28F	1	A3JXZ60HKXKCBI	1	A5BMA5POGL8DW	1
1235268600681893889	AEF601SQFOSBL	0	A681XM15AN28F	0	AE03LUY7RH400	1
1174522507761729537	AEF601SQFOSBL	0	A681XM15AN28F	0	AE03LUY7RH400	0
1174480716635287552	AEF601SQFOSBL	0	A681XM15AN28F	0	AE03LUY7RH400	0
1162489952015458305	A3P7M9666KJCP	0	A2WNW8A4MOR7T7	1	A1CF6U3GF7DZEJ	1
1155518056648589312	A3P7M9666KJCP	0	A2WNW8A4MOR7T7	0	A1CF6U3GF7DZEJ	1
1241040431477129219	A3P7M9666KJCP	1	A2WNW8A4MOR7T7	1	A1CF6U3GF7DZEJ	1
1263838731259260931	AE03LUY7RH400	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1234992026208178177	AE03LUY7RH400	0	AXQWKUJF7SQXP	1	A681XM15AN28F	0
1202023156275384322	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	1
1240957106192363531	A1CF6U3GF7DZEJ	0	AXQWKUJF7SQXP	1	AE03LUY7RH400	0
1273361289419644935	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1197252527848222722	A681XM15AN28F	0	AEF601SQFOSBL	0	A681XM15AN28F	0
1162429121152069632	A681XM15AN28F	0	AEF601SQFOSBL	0	A681XM15AN28F	0
1197585373402030080	A681XM15AN28F	1	AEF601SQFOSBL	1	A681XM15AN28F	1
1197609399113654272	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	A681XM15AN28F	0
1240820624794230784	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	A681XM15AN28F	0
1197393900874469376	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	A681XM15AN28F	0
1265815665509883906	A1CF6U3GF7DZEJ	1	A681XM15AN28F	1	A681XM15AN28F	0
1155296143783469056	A1CF6U3GF7DZEJ	1	A681XM15AN28F	1	A681XM15AN28F	0
1155296776066412544	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	A681XM15AN28F	1
1174510917595348994	AXQWKUJF7SQXP	1	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	1
1241149390766714882	AXQWKUJF7SQXP	0	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	0
1232069247314079744	AXQWKUJF7SQXP	0	A1CF6U3GF7DZEJ	0	AE03LUY7RH400	0
1162465626843156480	AE03LUY7RH400	0	A5BMA5POGL8DW	1	AYJGJAIY0EXW	1
1162383302449405954	AE03LUY7RH400	1	A5BMA5POGL8DW	1	AYJGJAIY0EXW	0
1196581142259830784	AE03LUY7RH400	0	A5BMA5POGL8DW	0	AYJGJAIY0EXW	0
1196983725621436416	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	AE03LUY7RH400	1
1197367045869801473	AXQWKUJF7SQXP	1	A16FY9L7QTDNRW	0	AE03LUY7RH400	1
1235228173450620928	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0	AE03LUY7RH400	0
1202055094155395072	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A2WNW8A4MOR7T7	0
1263717075392045062	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	A2WNW8A4MOR7T7	0
1235071108535037952	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	1	A2WNW8A4MOR7T7	1
1155555206391894017	A681XM15AN28F	0	A681XM15AN28F	1	A16FY9L7QTDNRW	1
1174586094056280065	A681XM15AN28F	1	A681XM15AN28F	1	A16FY9L7QTDNRW	0
1155442515979493376	A681XM15AN28F	1	A681XM15AN28F	1	A16FY9L7QTDNRW	1
1197177185167122433	AE03LUY7RH400	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	1
1273300316394598400	AE03LUY7RH400	1	AXQWKUJF7SQXP	1	AE03LUY7RH400	1
1231979942814064641	AE03LUY7RH400	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	1
1273528158596280321	A3P7M9666KJCP	0	A681XM15AN28F	0	A2WNW8A4MOR7T7	1
1204476589423112194	A3P7M9666KJCP	0	A681XM15AN28F	0	A2WNW8A4MOR7T7	1
1245582753082388483	A3P7M9666KJCP	1	A681XM15AN28F	0	A2WNW8A4MOR7T7	1
1204254628306673664	A1CF6U3GF7DZEJ	0	A2LN42YO5UY41W	0	A681XM15AN28F	0
1155308744630296577	A1CF6U3GF7DZEJ	1	A2LN42YO5UY41W	1	A681XM15AN28F	0
1197252458583613441	A1CF6U3GF7DZEJ	1	A2LN42YO5UY41W	1	A681XM15AN28F	0
1155268446453665792	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1
1201987111114739717	A681XM15AN28F	1	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1
1162506838178332672	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1
1245537472341213184	A3JXZ60HKXKCBI	1	A681XM15AN28F	1	AE03LUY7RH400	0
1241033587199291393	A3JXZ60HKXKCBI	1	A681XM15AN28F	0	AE03LUY7RH400	0
1231984550697414657	A3JXZ60HKXKCBI	0	A681XM15AN28F	1	AE03LUY7RH400	1
1273477635356704768	AXQWKUJF7SQXP	0	A2LN42YO5UY41W	0	A5BMA5POGL8DW	1
1162235434967060481	AXQWKUJF7SQXP	0	A2LN42YO5UY41W	0	A5BMA5POGL8DW	0
1240824015125504000	AXQWKUJF7SQXP	1	A2LN42YO5UY41W	1	A5BMA5POGL8DW	1
1155486663549825025	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A1CF6U3GF7DZEJ	1
1265823989684826115	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A1CF6U3GF7DZEJ	0
1197364391316000768	A3GUJ6JD25FX7O	0	A681XM15AN28F	0	AXQWKUJF7SQXP	0
1155518422597492737	A3GUJ6JD25FX7O	0	A681XM15AN28F	1	AXQWKUJF7SQXP	1
1204322270207852544	A3GUJ6JD25FX7O	1	A681XM15AN28F	0	AXQWKUJF7SQXP	1
1197368577583566849	A681XM15AN28F	0	A2WNW8A4MOR7T7	0	AE03LUY7RH400	1
1273449478041866243	A681XM15AN28F	0	A2WNW8A4MOR7T7	1	AE03LUY7RH400	0
1162350985970368514	A681XM15AN28F	0	A2WNW8A4MOR7T7	1	AE03LUY7RH400	0
1197502487051173888	A1CF6U3GF7DZEJ	0	AE03LUY7RH400	0	AE03LUY7RH400	0
1197157278169944070	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	0	AE03LUY7RH400	0
1245590171149451264	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	1	AE03LUY7RH400	0
1231857466503090176	A681XM15AN28F	0	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1
1162450913572741120	A681XM15AN28F	0	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1
1196604558232969219	A681XM15AN28F	0	A681XM15AN28F	0	A1CF6U3GF7DZEJ	0
1155571890699870208	A681XM15AN28F	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1197907123482566656	A681XM15AN28F	0	AXQWKUJF7SQXP	1	AE03LUY7RH400	1
1155527637118226437	A681XM15AN28F	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1245446773553889283	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	1
1264441728104349697	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1	AE03LUY7RH400	0
1265956537022980097	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1162407386579161089	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1	A681XM15AN28F	0
1265887320605106176	A16FY9L7QTDNRW	1	AXQWKUJF7SQXP	1	A681XM15AN28F	0
1204250404797714436	A16FY9L7QTDNRW	0	AXQWKUJF7SQXP	1	A681XM15AN28F	0
1245552520249761792	A681XM15AN28F	1	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1
1245375118945275914	A681XM15AN28F	0	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1
1202062811347771394	A681XM15AN28F	0	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1
1235090684324925440	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1273433731852898309	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0
1235075001830653953	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0
1162205325547560962	A16FY9L7QTDNRW	0	AEF601SQFOSBL	0	AE03LUY7RH400	1
1174581748820111360	A16FY9L7QTDNRW	0	AEF601SQFOSBL	0	AE03LUY7RH400	0
1197646143171301377	A16FY9L7QTDNRW	1	AEF601SQFOSBL	1	AE03LUY7RH400	0
1184462493227335680	A1CF6U3GF7DZEJ	0	A1CF6U3GF7DZEJ	0	A1CF6U3GF7DZEJ	0
1155210332287037440	A1CF6U3GF7DZEJ	0	A1CF6U3GF7DZEJ	0	A1CF6U3GF7DZEJ	0
1231819854081998848	A1CF6U3GF7DZEJ	0	A1CF6U3GF7DZEJ	0	A1CF6U3GF7DZEJ	0
1197347154819457024	A1CF6U3GF7DZEJ	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1155632918494142466	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1155511303508639744	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1240868337594368000	A5BMA5POGL8DW	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1265915745806036992	A5BMA5POGL8DW	1	AXQWKUJF7SQXP	1	AE03LUY7RH400	0
1265876720311140357	A5BMA5POGL8DW	1	AXQWKUJF7SQXP	1	AE03LUY7RH400	1
1197239775054446600	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1231817524758618113	A681XM15AN28F	1	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1241021499642974215	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A681XM15AN28F	0
1241103286096232449	A16FY9L7QTDNRW	0	A3GUJ6JD25FX7O	0	AE03LUY7RH400	0
1197221363930415104	A16FY9L7QTDNRW	0	A3GUJ6JD25FX7O	0	AE03LUY7RH400	0
1231783219118444544	A16FY9L7QTDNRW	0	A3GUJ6JD25FX7O	0	AE03LUY7RH400	0
1184548233999200256	A1CF6U3GF7DZEJ	1	AEF601SQFOSBL	0	A2WNW8A4MOR7T7	1
1273455355951902720	A1CF6U3GF7DZEJ	0	AEF601SQFOSBL	1	A2WNW8A4MOR7T7	1
1197155744333914114	A1CF6U3GF7DZEJ	0	AEF601SQFOSBL	1	A2WNW8A4MOR7T7	1
1273377161613848579	A681XM15AN28F	0	AE03LUY7RH400	0	AE03LUY7RH400	1
1155572806765072384	A681XM15AN28F	0	AE03LUY7RH400	1	AE03LUY7RH400	1
1196404658513813504	A681XM15AN28F	0	AE03LUY7RH400	0	AE03LUY7RH400	0
1197896695855681539	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0
1240905919262851072	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0
1162478424977477632	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0	A5BMA5POGL8DW	0
1162516886308958217	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1162414974079160320	A1CF6U3GF7DZEJ	1	AXQWKUJF7SQXP	1	AE03LUY7RH400	0
1197551242962030597	A1CF6U3GF7DZEJ	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	1
1235018374364762114	AE03LUY7RH400	1	AXQWKUJF7SQXP	0	A1CF6U3GF7DZEJ	0
1265883600492388352	AE03LUY7RH400	0	AXQWKUJF7SQXP	1	A1CF6U3GF7DZEJ	0
1231995378624598016	AE03LUY7RH400	0	AXQWKUJF7SQXP	0	A1CF6U3GF7DZEJ	0
1263824080689491970	AEF601SQFOSBL	1	AE03LUY7RH400	1	A681XM15AN28F	0
1174539675513556992	AEF601SQFOSBL	1	AE03LUY7RH400	0	A681XM15AN28F	0
1155373578260381697	AEF601SQFOSBL	0	AE03LUY7RH400	1	A681XM15AN28F	0
1204468442721652736	A681XM15AN28F	0	A5BMA5POGL8DW	1	AE03LUY7RH400	1
1162184461674602496	A681XM15AN28F	0	A5BMA5POGL8DW	1	AE03LUY7RH400	1
1232070542326484994	A681XM15AN28F	0	A5BMA5POGL8DW	0	AE03LUY7RH400	1
1273455370284011522	A2LN42YO5UY41W	0	A2WNW8A4MOR7T7	1	A681XM15AN28F	0
1263701644392435717	A2LN42YO5UY41W	1	A2WNW8A4MOR7T7	1	A681XM15AN28F	0
1197682471372042245	A2LN42YO5UY41W	0	A2WNW8A4MOR7T7	0	A681XM15AN28F	0
1197319492000456704	AEF601SQFOSBL	0	A681XM15AN28F	0	A681XM15AN28F	0
1174524829913010176	AEF601SQFOSBL	1	A681XM15AN28F	0	A681XM15AN28F	0
1265815946834464769	AEF601SQFOSBL	0	A681XM15AN28F	0	A681XM15AN28F	0
1184557506342731776	A3P7M9666KJCP	0	AE03LUY7RH400	0	A681XM15AN28F	0
1231832338910175232	A3P7M9666KJCP	1	AE03LUY7RH400	1	A681XM15AN28F	1
1265971265246040065	A5BMA5POGL8DW	1	A681XM15AN28F	0	A5BMA5POGL8DW	1
1232006494650077185	A5BMA5POGL8DW	0	A681XM15AN28F	1	A5BMA5POGL8DW	0
1197672320585883648	A5BMA5POGL8DW	1	A681XM15AN28F	0	A5BMA5POGL8DW	1
1197659255844823043	A16FY9L7QTDNRW	1	AEF601SQFOSBL	0	AE03LUY7RH400	1
1197345527844749312	A16FY9L7QTDNRW	0	AEF601SQFOSBL	0	AE03LUY7RH400	0
1155412393528307712	A16FY9L7QTDNRW	1	AEF601SQFOSBL	1	AE03LUY7RH400	1
1245578722373038081	A681XM15AN28F	1	A5BMA5POGL8DW	0	AE03LUY7RH400	0
1240839263291428864	A681XM15AN28F	0	A5BMA5POGL8DW	0	AE03LUY7RH400	1
1155540328323145733	A681XM15AN28F	1	A5BMA5POGL8DW	1	AE03LUY7RH400	0
1265825726433026048	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1231786814056235009	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1	AE03LUY7RH400	0
1265932515082145792	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	1	AE03LUY7RH400	1
1155329392358199301	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1273298118650494976	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1241138683861966848	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1	AE03LUY7RH400	1
1245466758233784320	A681XM15AN28F	1	AE03LUY7RH400	0	A5BMA5POGL8DW	0
1197656358377676802	A681XM15AN28F	0	AE03LUY7RH400	0	A5BMA5POGL8DW	0
1202056852479057920	A681XM15AN28F	1	AE03LUY7RH400	0	A5BMA5POGL8DW	1
1184498415318765573	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	1	A5BMA5POGL8DW	1
1245584307676041221	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	1	A5BMA5POGL8DW	1
1232047789837824006	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1
1155442411331624961	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	A681XM15AN28F	0
1155580355639959553	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	A681XM15AN28F	0
1273394656634683392	A1CF6U3GF7DZEJ	0	A681XM15AN28F	0	A681XM15AN28F	0
1197566037920796672	A16FY9L7QTDNRW	0	AE03LUY7RH400	0	A1CF6U3GF7DZEJ	0
1245404090869432324	A16FY9L7QTDNRW	0	AE03LUY7RH400	0	A1CF6U3GF7DZEJ	1
1204271024025612288	A16FY9L7QTDNRW	1	AE03LUY7RH400	1	A1CF6U3GF7DZEJ	1
1273373716186107904	A681XM15AN28F	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	1
1241081359185014784	A681XM15AN28F	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1197424360744783873	A681XM15AN28F	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1241161723773681664	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0	A681XM15AN28F	0
1196617984443322368	A1CF6U3GF7DZEJ	0	A681XM15AN28F	0	A681XM15AN28F	0
1202189131205480448	A1CF6U3GF7DZEJ	0	A681XM15AN28F	0	A681XM15AN28F	0
1263615490045276160	A1CF6U3GF7DZEJ	1	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	0
1273356881734406144	A1CF6U3GF7DZEJ	0	A1CF6U3GF7DZEJ	0	AE03LUY7RH400	0
1196311986054631424	A1CF6U3GF7DZEJ	1	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	0
1155257923553124353	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0	A681XM15AN28F	0
1155497314175393802	AXQWKUJF7SQXP	1	A5BMA5POGL8DW	1	A681XM15AN28F	0
1162368576965271552	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1	A681XM15AN28F	0
1240902018614603776	A681XM15AN28F	0	AXQWKUJF7SQXP	1	AE03LUY7RH400	0
1197056860693704705	A681XM15AN28F	0	AXQWKUJF7SQXP	0	AE03LUY7RH400	0
1265915754479620096	A681XM15AN28F	1	AXQWKUJF7SQXP	0	AE03LUY7RH400	1
1174687368290471936	A1CF6U3GF7DZEJ	1	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	1
1197905130395439106	A1CF6U3GF7DZEJ	1	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	0
1204472772665237507	A1CF6U3GF7DZEJ	1	A1CF6U3GF7DZEJ	1	AE03LUY7RH400	1
1245584965804290049	AE03LUY7RH400	1	A1CF6U3GF7DZEJ	1	AYJGJAIY0EXW	0
1155504985846833153	AE03LUY7RH400	0	A1CF6U3GF7DZEJ	1	AYJGJAIY0EXW	0
1184500185755475969	AE03LUY7RH400	1	A1CF6U3GF7DZEJ	1	AYJGJAIY0EXW	0
1235074094871142401	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1
1197634424021508096	A681XM15AN28F	0	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1
1245586585157947393	A681XM15AN28F	1	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0
1241162843136933893	AXQWKUJF7SQXP	1	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	1
1273358588262653954	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1162193314168238081	AXQWKUJF7SQXP	0	AXQWKUJF7SQXP	0	A16FY9L7QTDNRW	0
1162476854239875072	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A1CF6U3GF7DZEJ	0
1273595004351586308	AXQWKUJF7SQXP	1	A681XM15AN28F	1	A1CF6U3GF7DZEJ	1
1202007824425005058	AXQWKUJF7SQXP	0	A681XM15AN28F	0	A1CF6U3GF7DZEJ	0
1196470629735768071	A16FY9L7QTDNRW	0	A681XM15AN28F	0	AE03LUY7RH400	0
1202117652581253120	A16FY9L7QTDNRW	1	A681XM15AN28F	0	AE03LUY7RH400	0
1235266417810759680	A16FY9L7QTDNRW	0	A681XM15AN28F	0	AE03LUY7RH400	0
1241203309483966466	A5BMA5POGL8DW	0	A681XM15AN28F	1	A1CF6U3GF7DZEJ	0
1265822436886548482	A5BMA5POGL8DW	1	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1
1197870894552621057	A5BMA5POGL8DW	1	A681XM15AN28F	0	A1CF6U3GF7DZEJ	0
1263650198649257984	A681XM15AN28F	0	A681XM15AN28F	0	A1CF6U3GF7DZEJ	0
1197706193453469696	A681XM15AN28F	1	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1
1162483815916494848	A681XM15AN28F	0	A681XM15AN28F	0	A1CF6U3GF7DZEJ	0
1162406118645215233	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	1	AE03LUY7RH400	0
1245534541567188993	AXQWKUJF7SQXP	1	A5BMA5POGL8DW	1	AE03LUY7RH400	0
1174456635382743041	AXQWKUJF7SQXP	0	A5BMA5POGL8DW	0	AE03LUY7RH400	0
1264408047557832704	AXQWKUJF7SQXP	1	A2WNW8A4MOR7T7	1	AE03LUY7RH400	1
1231337858591547401	AXQWKUJF7SQXP	0	A2WNW8A4MOR7T7	0	AE03LUY7RH400	0
1273353405013078016	AXQWKUJF7SQXP	0	A2WNW8A4MOR7T7	0	AE03LUY7RH400	0
1197687883240366080	A681XM15AN28F	0	AE03LUY7RH400	0	AQ7RNVB2GZKUZ	0
1196449056723292161	A681XM15AN28F	1	AE03LUY7RH400	1	AQ7RNVB2GZKUZ	0
1231813827513241600	A681XM15AN28F	1	AE03LUY7RH400	0	AQ7RNVB2GZKUZ	1
1196495261046063104	A5BMA5POGL8DW	1	A1CF6U3GF7DZEJ	1	A681XM15AN28F	0
1273345076320583680	A5BMA5POGL8DW	0	A1CF6U3GF7DZEJ	0	A681XM15AN28F	0
1174688055179038724	A5BMA5POGL8DW	1	A1CF6U3GF7DZEJ	0	A681XM15AN28F	0
1162182806350553093	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	A16FY9L7QTDNRW	0
1202181700567977985	AXQWKUJF7SQXP	0	AE03LUY7RH400	0	A16FY9L7QTDNRW	1
1245590909305024514	AXQWKUJF7SQXP	0	AE03LUY7RH400	1	A16FY9L7QTDNRW	1
1273435849305325568	A6T8PXIZ6IN7Y	0	A681XM15AN28F	0	AE03LUY7RH400	0
1235035807972569088	A6T8PXIZ6IN7Y	0	A681XM15AN28F	0	AE03LUY7RH400	1
1240840699869908992	A6T8PXIZ6IN7Y	0	A681XM15AN28F	0	AE03LUY7RH400	0
1264544950999560193	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1	A3GUJ6JD25FX7O	0
1232078187162632193	A681XM15AN28F	1	A1CF6U3GF7DZEJ	0	A3GUJ6JD25FX7O	1
1264576620783964162	A681XM15AN28F	0	A1CF6U3GF7DZEJ	1	A3GUJ6JD25FX7O	1
1204257039616299009	AEF601SQFOSBL	0	A681XM15AN28F	0	A5BMA5POGL8DW	1
1202054443237281793	AEF601SQFOSBL	0	A681XM15AN28F	0	A5BMA5POGL8DW	1
1241060483228033024	AEF601SQFOSBL	1	A681XM15AN28F	0	A5BMA5POGL8DW	1
1155222684424396805	AEF601SQFOSBL	0	AE03LUY7RH400	1	AE03LUY7RH400	0
1235248922857271296	AEF601SQFOSBL	0	AE03LUY7RH400	1	AE03LUY7RH400	0
